,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1026,2016-03-07,8084,3000,80100,26.7,26.7,26.7,26.7,0.0,3
1027,2016-03-08,8084,45000,1259200,27.0,29.0,26.8,28.0,1.3,35
1028,2016-03-09,8084,15000,416100,27.6,28.0,27.3,28.0,0.0,7
1029,2016-03-10,8084,13000,363600,28.0,28.0,27.8,27.8,-0.2,9
1030,2016-03-11,8084,16000,453300,28.0,28.5,28.0,28.1,0.3,12
1031,2016-03-14,8084,29000,828700,28.4,28.8,28.4,28.8,0.7,17
1032,2016-03-15,8084,111000,3296900,29.0,30.5,29.0,29.0,0.2,53
1033,2016-03-16,8084,3000,87500,29.0,29.5,29.0,29.5,0.5,3
1034,2016-03-17,8084,25000,723850,29.5,29.5,28.3,29.0,-0.5,23
1035,2016-03-18,8084,43000,1262800,29.0,29.75,29.0,29.5,0.5,29
1036,2016-03-21,8084,32000,941600,29.6,29.9,29.0,29.0,-0.5,25
1037,2016-03-22,8084,29000,851150,29.1,29.75,28.9,29.75,0.75,15
1038,2016-03-23,8084,52000,1555050,29.8,29.95,29.8,29.9,0.15,28
1039,2016-03-24,8084,66000,1979100,30.0,30.0,29.9,29.9,0.0,33
1040,2016-03-25,8084,75000,2248800,29.9,30.1,29.9,29.9,0.0,35
1041,2016-03-28,8084,41000,1229800,29.9,30.2,29.9,29.9,0.0,22
1042,2016-03-29,8084,26000,775750,30.0,30.0,29.6,29.7,-0.2,16
1043,2016-03-30,8084,30000,894350,29.7,29.9,29.7,29.8,0.1,20
1044,2016-03-31,8084,56000,1656400,29.6,30.0,29.5,30.0,0.2,36
1045,2016-04-01,8084,14000,415800,29.5,30.0,29.5,30.0,0.0,7
1046,2016-04-06,8084,8000,236600,30.0,30.0,29.3,29.5,-0.5,7
1047,2016-04-07,8084,116000,3529400,29.5,32.0,29.5,31.5,2.0,58
1048,2016-04-08,8084,210000,6703200,31.3,32.5,31.0,32.2,0.7,94
1049,2016-04-11,8084,119000,3848150,32.9,32.9,32.0,32.0,-0.2,50
1050,2016-04-12,8084,131000,3981700,31.9,32.0,29.6,29.6,-2.4,55
1051,2016-04-13,8084,25000,747150,29.05,30.05,29.05,30.05,0.45,20
1052,2016-04-14,8084,22000,649400,29.7,29.7,29.5,29.5,-0.55,6
1053,2016-04-15,8084,17000,497750,29.5,29.8,29.05,29.8,0.3,12
1054,2016-04-18,8084,13000,387400,29.8,29.8,29.8,29.8,0.0,13
1055,2016-04-19,8084,13000,385750,30.0,30.0,29.4,29.4,-0.4,12
1056,2016-04-20,8084,51000,1489650,29.4,29.5,29.0,29.0,-0.4,32
1057,2016-04-21,8084,35000,1010350,29.1,29.45,28.5,28.5,-0.5,18
1058,2016-04-22,8084,72000,1992650,27.5,28.4,27.4,28.4,-0.1,40
1059,2016-04-25,8084,1000,29550,29.55,29.55,29.55,29.55,1.15,1
1060,2016-04-26,8084,1000,29500,29.5,29.5,29.5,29.5,-0.05,1
1061,2016-04-27,8084,2000,57500,28.8,28.8,28.7,28.7,-0.8,2
1062,2016-04-28,8084,11000,310850,28.4,28.4,28.1,28.15,-0.55,9
1063,2016-04-29,8084,11000,307750,27.7,28.35,27.7,28.15,0.0,8
1064,2016-05-03,8084,10000,281500,28.1,28.3,28.0,28.0,-0.15,8
1065,2016-05-04,8084,11000,308000,28.0,28.0,28.0,28.0,0.0,5
1066,2016-05-05,8084,15000,420500,28.0,28.35,27.8,28.35,0.35,13
1067,2016-05-06,8084,3000,85050,28.35,28.35,28.35,28.35,0.0,1
1068,2016-05-09,8084,17000,485900,28.35,29.65,28.35,28.6,0.25,11
1069,2016-05-10,8084,9000,258400,28.95,28.95,28.5,28.9,0.3,6
1070,2016-05-11,8084,10000,288000,28.9,28.95,28.7,28.7,-0.2,8
1071,2016-05-12,8084,0,0,0.0,0.0,0.0,0.0,0.0,0
1072,2016-05-13,8084,18000,508750,28.7,28.7,28.1,28.2,-0.5,12
1073,2016-05-16,8084,6000,168000,28.0,28.0,28.0,28.0,-0.2,2
1074,2016-05-17,8084,9000,256050,28.15,28.55,28.15,28.5,0.5,9
1075,2016-05-18,8084,8000,230300,28.9,28.9,28.7,28.7,0.2,7
1076,2016-05-19,8084,33000,934750,28.5,28.6,28.1,28.3,-0.4,19
1077,2016-05-20,8084,20000,577550,28.35,29.0,28.35,28.35,0.05,11
1078,2016-05-23,8084,43000,1227700,28.45,29.0,28.4,28.4,0.05,27
1079,2016-05-24,8084,9000,259850,28.4,29.0,28.4,28.5,0.1,6
1080,2016-05-25,8084,4000,114100,28.5,28.6,28.5,28.6,0.1,4
1081,2016-05-26,8084,36000,1033050,28.7,28.7,28.55,28.55,-0.05,18
1082,2016-05-27,8084,41000,1189300,28.7,29.2,28.7,29.0,0.45,19
1083,2016-05-30,8084,33000,973700,29.5,29.6,29.15,29.15,0.15,19
1084,2016-05-31,8084,15000,438000,29.0,29.5,29.0,29.4,0.25,7
1085,2016-06-01,8084,33000,977650,29.4,29.9,29.4,29.5,0.1,15
1086,2016-06-02,8084,30000,893650,29.5,30.0,29.5,29.75,0.25,22
1087,2016-06-03,8084,9000,263950,29.5,29.5,29.3,29.35,-0.4,6
1088,2016-06-04,8084,21000,626800,29.3,30.0,29.3,29.8,0.45,14
1089,2016-06-06,8084,70000,2159300,29.8,31.2,29.8,30.5,0.7,38
1090,2016-06-07,8084,88000,2745500,30.25,31.5,30.2,31.3,0.8,43
1091,2016-06-08,8084,34000,1068600,31.3,31.6,31.2,31.2,-0.1,19
1092,2016-06-13,8084,2000,61500,30.7,30.8,30.7,30.8,-0.4,2
1093,2016-06-14,8084,11000,337250,30.8,31.25,30.5,30.6,-0.2,8
1094,2016-06-15,8084,91000,2867100,30.75,31.6,30.75,31.6,1.0,45
1095,2016-06-16,8084,29000,912400,31.9,31.9,31.2,31.2,-0.4,16
1096,2016-06-17,8084,50000,1587300,31.65,32.0,31.2,31.2,0.0,28
1097,2016-06-20,8084,64000,2042600,31.8,32.0,31.5,31.7,0.5,36
1098,2016-06-21,8084,54000,1724450,31.95,32.0,31.4,31.4,-0.3,25
1099,2016-06-22,8084,80000,2502100,31.95,31.95,31.0,31.4,0.0,38
1100,2016-06-23,8084,60000,1828300,31.5,31.5,30.0,31.4,0.0,20
1101,2016-06-24,8084,71000,2222450,31.8,31.9,31.15,31.15,-0.25,24
1102,2016-06-27,8084,37000,1167850,31.0,31.95,31.0,31.1,-0.05,17
1103,2016-06-28,8084,20000,628300,31.1,31.5,31.1,31.3,0.2,11
1104,2016-06-29,8084,61000,1945400,31.8,31.95,31.3,31.3,0.0,31
1105,2016-06-30,8084,38000,1205950,31.5,31.95,31.3,31.3,0.0,16
1106,2016-07-01,8084,72000,2296850,31.5,31.95,31.5,31.5,0.2,28
1107,2016-07-04,8084,45000,1435950,31.95,32.0,31.25,31.25,-0.25,20
1108,2016-07-05,8084,45000,1438500,32.0,32.0,31.5,31.5,0.25,26
1109,2016-07-06,8084,42000,1341100,31.5,32.0,31.5,31.6,0.1,25
1110,2016-07-07,8084,41000,1313100,31.9,32.1,31.9,32.0,0.4,27
1111,2016-07-11,8084,30000,971300,32.0,32.7,32.0,32.2,0.2,11
1112,2016-07-12,8084,64000,2091500,32.6,32.9,32.5,32.9,0.7,34
1113,2016-07-13,8084,43000,1418950,32.6,33.2,32.6,32.75,-0.15,29
1114,2016-07-14,8084,40000,1336600,33.1,33.6,33.1,33.4,0.65,29
1115,2016-07-15,8084,79000,2666200,33.3,34.3,33.2,33.2,-0.2,39
1116,2016-07-18,8084,57000,1930000,33.1,34.2,33.1,33.6,0.4,32
1117,2016-07-19,8084,63000,2156800,34.0,34.4,34.0,34.3,0.7,34
1118,2016-07-20,8084,61000,2083350,34.3,34.3,33.9,34.0,-0.3,27
1119,2016-07-21,8084,26000,883400,34.2,34.2,33.9,33.9,-0.1,9
1120,2016-07-22,8084,52000,1765500,34.0,34.0,33.7,34.0,0.1,24
1121,2016-07-25,8084,24000,783700,33.8,33.8,32.0,32.5,-1.5,17
1122,2016-07-26,8084,26000,859100,32.6,34.0,32.6,34.0,1.5,14
1123,2016-07-27,8084,27000,917600,34.0,34.0,33.8,34.0,0.0,14
1124,2016-07-28,8084,1000,33800,33.8,33.8,33.8,33.8,-0.2,1
1125,2016-07-29,8084,11000,371800,33.8,33.8,33.8,33.8,0.0,5
1126,2016-08-01,8084,6000,204650,34.2,34.2,33.8,34.05,0.25,6
1127,2016-08-02,8084,23000,775450,34.05,34.05,33.5,33.5,-0.55,18
1128,2016-08-03,8084,8000,267900,33.5,33.5,33.4,33.5,0.0,7
1129,2016-08-04,8084,30000,996000,33.5,33.5,33.0,33.3,-0.2,23
1130,2016-08-05,8084,12000,401300,33.4,33.5,33.1,33.1,-0.2,8
1131,2016-08-08,8084,11000,361700,32.0,33.2,32.0,33.0,-0.1,8
1132,2016-08-09,8084,25000,808450,33.0,33.0,32.0,32.0,-1.0,19
1133,2016-08-10,8084,5000,162200,32.5,32.6,32.1,32.5,0.5,5
1134,2016-08-11,8084,8000,254200,31.05,32.15,31.05,32.0,-0.5,7
1135,2016-08-12,8084,11000,351600,31.5,32.5,31.5,31.8,-0.2,10
1136,2016-08-15,8084,3000,96650,32.45,32.45,31.8,32.4,0.6,3
1137,2016-08-16,8084,5000,161900,32.5,32.5,31.9,31.9,-0.5,4
1138,2016-08-17,8084,9000,287000,31.9,32.0,31.8,32.0,0.1,7
1139,2016-08-18,8084,5000,156000,30.8,32.0,30.8,31.3,-0.7,5
1140,2016-08-19,8084,9000,290150,32.3,32.3,32.2,32.3,1.0,7
1141,2016-08-22,8084,10000,321400,32.2,32.2,32.0,32.0,-0.3,5
1142,2016-08-23,8084,9000,288000,32.0,32.0,32.0,32.0,0.0,9
1143,2016-08-24,8084,7000,223200,32.0,32.0,31.6,32.0,0.0,7
1144,2016-08-25,8084,14000,447100,31.6,32.0,31.6,31.9,-0.1,9
1145,2016-08-26,8084,10000,319200,31.9,32.0,31.8,32.0,0.1,8
1146,2016-08-29,8084,7000,220600,30.5,32.0,30.5,32.0,0.0,7
1147,2016-08-30,8084,2000,63800,32.0,32.0,31.8,31.8,-0.2,2
1148,2016-08-31,8084,6000,192400,31.9,32.2,31.9,31.9,0.1,6
1149,2016-09-01,8084,4000,128000,32.0,32.0,32.0,32.0,0.1,3
1150,2016-09-02,8084,11000,348800,31.6,32.0,31.6,32.0,0.0,10
1151,2016-09-05,8084,3000,94350,30.6,31.9,30.6,31.9,-0.1,3
1152,2016-09-06,8084,13000,415000,31.9,32.0,31.8,31.8,-0.1,12
1153,2016-09-07,8084,18000,575400,31.8,32.0,31.8,32.0,0.2,18
1154,2016-09-08,8084,30000,959500,32.0,32.0,31.8,32.0,0.0,27
1155,2016-09-09,8084,15000,479900,32.0,32.0,31.9,32.0,0.0,13
1156,2016-09-10,8084,9000,288000,32.0,32.0,32.0,32.0,0.0,8
1157,2016-09-12,8084,15000,479700,32.0,32.0,31.9,32.0,0.0,10
1158,2016-09-13,8084,22000,704300,32.0,32.1,32.0,32.0,0.0,17
1159,2016-09-14,8084,16000,512150,32.1,32.1,32.0,32.0,0.0,13
1160,2016-09-19,8084,19000,608250,32.0,32.05,32.0,32.05,0.05,13
1161,2016-09-20,8084,9000,288000,32.0,32.0,32.0,32.0,-0.05,7
1162,2016-09-21,8084,25000,800200,32.05,32.1,31.75,32.0,0.0,18
1163,2016-09-22,8084,22000,705100,32.1,32.2,32.0,32.1,0.1,17
1164,2016-09-23,8084,24000,770400,32.2,32.2,32.0,32.2,0.1,12
1165,2016-09-26,8084,17000,547100,32.2,32.2,32.1,32.1,-0.1,10
1166,2016-09-29,8084,29000,928600,32.1,32.1,32.0,32.0,-0.1,16
1167,2016-09-30,8084,8000,256600,32.1,32.1,32.0,32.1,0.1,7
1168,2016-10-03,8084,16000,514800,32.1,32.2,32.1,32.1,0.0,10
1169,2016-10-04,8084,38000,1221300,32.2,32.3,32.0,32.0,-0.1,23
1170,2016-10-05,8084,13000,418600,32.2,32.2,32.2,32.2,0.2,9
1171,2016-10-06,8084,36000,1159500,32.2,32.3,32.1,32.1,-0.1,21
1172,2016-10-07,8084,36000,1158900,32.2,32.4,32.1,32.1,0.0,24
1173,2016-10-11,8084,19000,610000,32.0,32.2,32.0,32.2,0.1,14
1174,2016-10-12,8084,27000,866300,32.2,32.2,31.8,31.8,-0.4,19
1175,2016-10-13,8084,6000,191600,31.8,32.0,31.8,32.0,0.2,4
1176,2016-10-14,8084,10000,320400,32.1,32.1,32.0,32.0,0.0,6
1177,2016-10-17,8084,20000,641100,32.2,32.2,32.0,32.0,0.0,14
1178,2016-10-18,8084,12000,385750,32.2,32.2,32.1,32.1,0.1,8
1179,2016-10-19,8084,12000,385300,32.1,32.15,32.05,32.05,-0.05,8
1180,2016-10-20,8084,9000,288800,32.1,32.15,32.05,32.05,0.0,8
1181,2016-10-21,8084,34000,1089450,32.15,32.2,31.9,32.1,0.05,20
1182,2016-10-24,8084,22000,705150,32.15,32.15,32.0,32.1,0.0,15
1183,2016-10-25,8084,13000,415700,32.0,32.0,31.9,31.9,-0.2,10
1184,2016-10-26,8084,8000,256000,32.0,32.0,32.0,32.0,0.1,6
1185,2016-10-27,8084,17000,543800,32.0,32.1,31.9,32.0,0.0,11
1186,2016-10-28,8084,15000,480250,32.05,32.05,31.9,32.0,0.0,9
1187,2016-10-31,8084,14000,447900,32.05,32.05,31.9,31.9,-0.1,11
1188,2016-11-01,8084,25000,800000,32.0,32.0,32.0,32.0,0.1,15
1189,2016-11-02,8084,21000,671550,32.0,32.0,31.9,31.95,-0.05,13
1190,2016-11-03,8084,22000,696550,32.0,32.0,31.1,31.5,-0.45,14
1191,2016-11-04,8084,19000,606600,31.95,31.95,31.8,31.9,0.4,17
1192,2016-11-07,8084,13000,415000,32.0,32.0,31.85,31.9,0.0,9
1193,2016-11-08,8084,7000,223500,31.9,31.95,31.9,31.95,0.05,6
1194,2016-11-09,8084,22000,701900,31.9,31.95,31.9,31.9,-0.05,11
1195,2016-11-10,8084,22000,702850,31.9,32.0,31.9,32.0,0.1,14
1196,2016-11-11,8084,5000,159800,32.0,32.0,31.95,31.95,-0.05,3
1197,2016-11-14,8084,4000,127600,31.9,31.9,31.9,31.9,-0.05,4
1198,2016-11-15,8084,21000,671300,32.0,32.0,31.8,31.9,0.0,9
1199,2016-11-16,8084,6000,191800,32.0,32.0,31.9,32.0,0.1,6
1200,2016-11-17,8084,4000,128000,32.0,32.0,32.0,32.0,0.0,4
1201,2016-11-18,8084,17000,540750,31.8,31.85,31.8,31.85,-0.15,8
1202,2016-11-21,8084,7000,223300,31.9,31.9,31.9,31.9,0.05,5
1203,2016-11-22,8084,13000,415250,31.9,31.95,31.9,31.95,0.05,10
1204,2016-11-23,8084,5000,159800,32.0,32.0,31.95,31.95,0.0,4
1205,2016-11-24,8084,26000,829550,31.9,31.95,31.8,31.9,-0.05,14
1206,2016-11-25,8084,79000,2521150,31.9,31.95,31.9,31.95,0.05,32
1207,2016-11-28,8084,10000,319700,31.9,32.0,31.9,31.9,-0.05,9
1208,2016-11-29,8084,10000,319700,31.8,32.0,31.8,32.0,0.1,10
1209,2016-11-30,8084,21000,672000,32.0,32.0,32.0,32.0,0.0,17
1210,2016-12-01,8084,20000,639800,32.0,32.0,31.8,31.8,-0.2,16
1211,2016-12-02,8084,23000,733700,31.7,32.0,31.5,31.5,-0.3,14
1212,2016-12-05,8084,10000,316600,31.9,31.9,31.5,31.5,0.0,8
1213,2016-12-06,8084,9000,285850,31.9,31.9,31.5,31.5,0.0,7
1214,2016-12-07,8084,7000,221200,31.7,31.7,31.5,31.5,0.0,7
1215,2016-12-08,8084,7000,220350,31.5,31.6,31.0,31.6,0.1,5
1216,2016-12-09,8084,11000,348200,31.5,31.75,31.5,31.75,0.15,9
1217,2016-12-12,8084,21000,669800,31.75,31.95,31.75,31.95,0.2,12
1218,2016-12-13,8084,15000,479850,31.95,32.0,31.9,31.9,-0.05,13
1219,2016-12-14,8084,18000,587800,33.8,33.8,32.0,32.0,0.1,13
1220,2016-12-15,8084,20000,640900,32.0,32.3,32.0,32.3,0.3,17
1221,2016-12-16,8084,4000,128000,32.0,32.0,32.0,32.0,-0.3,3
1222,2016-12-19,8084,7000,223900,32.0,32.2,31.9,32.0,0.0,7
1223,2016-12-20,8084,16000,509700,32.0,32.0,31.7,31.7,-0.3,10
1224,2016-12-21,8084,9000,288000,32.0,32.0,32.0,32.0,0.3,9
1225,2016-12-22,8084,9000,291200,33.0,33.0,32.2,32.2,0.2,9
1226,2016-12-23,8084,6000,194450,32.45,32.45,32.4,32.4,0.2,6
1227,2016-12-26,8084,6000,194400,32.4,32.4,32.4,32.4,0.0,4
1228,2016-12-27,8084,11000,356650,32.4,32.45,32.3,32.3,-0.1,11
1229,2016-12-28,8084,10000,321700,32.0,32.3,32.0,32.3,0.0,10
1230,2016-12-29,8084,21000,678800,32.3,32.35,32.0,32.35,0.05,20
1231,2016-12-30,8084,9000,290750,32.2,32.4,32.2,32.4,0.05,9
1232,2017-01-03,8084,8000,259700,32.5,32.6,32.1,32.6,0.2,7
1233,2017-01-04,8084,13000,423100,32.6,32.6,32.1,32.6,0.0,12
1234,2017-01-05,8084,3000,97800,32.6,32.6,32.6,32.6,0.0,3
1235,2017-01-06,8084,5000,163000,32.6,32.7,32.5,32.5,-0.1,4
1236,2017-01-09,8084,4000,129700,32.4,32.5,32.3,32.5,0.0,4
1237,2017-01-10,8084,14000,456300,32.6,32.6,32.5,32.6,0.1,13
1238,2017-01-11,8084,6000,194850,32.65,32.65,32.0,32.0,-0.6,6
1239,2017-01-12,8084,3000,97000,32.0,32.5,32.0,32.5,0.5,3
1240,2017-01-13,8084,13000,421900,32.6,32.6,32.0,32.6,0.1,13
1241,2017-01-16,8084,9000,293550,32.6,32.7,32.6,32.6,0.0,9
1242,2017-01-17,8084,9000,292700,32.3,32.6,32.3,32.6,0.0,9
1243,2017-01-18,8084,20000,652700,32.6,32.9,32.5,32.6,0.0,16
1244,2017-01-19,8084,15000,490200,32.6,32.7,32.6,32.7,0.1,13
1245,2017-01-20,8084,42000,1382550,32.7,33.0,32.7,33.0,0.3,23
1246,2017-01-23,8084,35000,1168150,33.0,33.5,33.0,33.4,0.4,29
1247,2017-01-24,8084,15000,500550,33.45,33.5,33.1,33.1,-0.3,15
1248,2017-02-02,8084,32000,1075900,33.45,33.8,33.45,33.8,0.7,24
1249,2017-02-03,8084,44000,1483800,33.6,33.9,33.6,33.9,0.1,31
1250,2017-02-06,8084,24000,814200,33.8,34.0,33.8,34.0,0.1,18
1251,2017-02-07,8084,38000,1291650,34.0,34.1,33.8,34.0,0.0,26
1252,2017-02-08,8084,17000,578100,34.0,34.1,34.0,34.0,0.0,10
1253,2017-02-09,8084,4000,135500,34.0,34.0,33.5,33.5,-0.5,3
1254,2017-02-10,8084,16000,544000,34.0,34.0,34.0,34.0,0.5,8
1255,2017-02-13,8084,10000,343000,34.4,34.4,34.2,34.3,0.3,9
1256,2017-02-14,8084,19000,653800,34.35,34.5,34.3,34.5,0.2,12
1257,2017-02-15,8084,19000,658900,34.5,34.75,34.5,34.75,0.25,14
1258,2017-02-16,8084,47000,1642650,34.7,35.15,34.7,34.8,0.05,32
1259,2017-02-17,8084,36000,1264400,35.1,35.3,34.6,35.3,0.5,30
1260,2017-02-18,8084,32000,1129600,35.3,35.3,35.3,35.3,0.0,31
1261,2017-02-20,8084,37000,1321700,35.4,36.0,35.4,35.9,0.6,21
1262,2017-02-21,8084,41000,1480350,36.0,36.2,36.0,36.15,0.25,30
1263,2017-02-22,8084,18000,650250,36.2,36.2,35.8,36.15,0.0,14
1264,2017-02-23,8084,36000,1303950,36.15,36.3,36.15,36.3,0.15,26
1265,2017-02-24,8084,69000,2505550,36.3,36.45,35.8,36.1,-0.2,42
1266,2017-03-01,8084,37000,1339050,35.5,36.3,35.5,36.1,0.0,22
1267,2017-03-02,8084,47000,1701800,36.0,36.3,35.8,36.3,0.2,21
1268,2017-03-03,8084,13000,470900,36.3,36.3,36.1,36.1,-0.2,13
1269,2017-03-06,8084,18000,646600,36.1,36.1,35.8,35.8,-0.3,13
1270,2017-03-07,8084,10000,361000,36.0,36.2,36.0,36.2,0.4,9
1271,2017-03-08,8084,9000,324200,36.2,36.2,36.0,36.0,-0.2,8
1272,2017-03-09,8084,12000,427700,35.8,35.8,35.5,35.5,-0.5,10
1273,2017-03-10,8084,9000,320100,35.3,35.9,35.3,35.9,0.4,9
1274,2017-03-13,8084,18000,639900,35.5,35.9,35.5,35.6,-0.3,10
1275,2017-03-14,8084,25000,889100,35.6,35.6,35.5,35.5,-0.1,15
1276,2017-03-15,8084,12000,426100,35.6,35.6,35.4,35.4,-0.1,11
1277,2017-03-16,8084,8000,283000,35.2,35.4,35.2,35.4,0.0,8
1278,2017-03-17,8084,4000,139750,35.4,35.4,33.75,35.3,-0.1,4
1279,2017-03-20,8084,4000,141200,35.3,35.3,35.3,35.3,0.0,4
1280,2017-03-21,8084,13000,455800,35.0,35.3,35.0,35.2,-0.1,12
1281,2017-03-22,8084,14000,489950,35.2,35.2,34.3,35.0,-0.2,12
1282,2017-03-23,8084,15000,503750,34.75,34.75,33.0,33.15,-1.85,14
1283,2017-03-24,8084,4000,135350,33.25,34.2,33.25,34.2,1.05,4
1284,2017-03-27,8084,0,0,0.0,0.0,0.0,0.0,0.0,0
1285,2017-03-28,8084,2000,68300,34.15,34.15,34.15,34.15,0.0,2
1286,2017-03-29,8084,1000,34100,34.1,34.1,34.1,34.1,-0.05,1
1287,2017-03-30,8084,1000,34100,34.1,34.1,34.1,34.1,0.0,1
1288,2017-03-31,8084,0,0,0.0,0.0,0.0,0.0,0.0,0
1289,2017-04-05,8084,4000,136550,34.15,34.2,34.1,34.2,0.1,4
1290,2017-04-06,8084,5000,168050,34.0,34.0,33.0,33.0,-1.2,4
1291,2017-04-07,8084,1000,33400,33.4,33.4,33.4,33.4,0.4,1
1292,2017-04-10,8084,7000,230950,32.95,33.0,32.95,33.0,-0.4,4
1293,2017-04-11,8084,15000,494150,32.85,33.0,32.85,33.0,0.0,11
1294,2017-04-12,8084,2000,66000,33.0,33.0,33.0,33.0,0.0,2
1295,2017-04-13,8084,5000,164050,33.0,33.0,32.05,32.05,-0.95,5
1296,2017-04-14,8084,33000,1050350,32.1,32.1,31.5,32.05,0.0,16
1297,2017-04-17,8084,2000,64150,32.1,32.1,32.05,32.05,0.0,2
1298,2017-04-18,8084,13000,426350,32.25,33.0,32.25,33.0,0.95,7
1299,2017-04-19,8084,1000,32950,32.95,32.95,32.95,32.95,-0.05,1
1300,2017-04-20,8084,1000,32950,32.95,32.95,32.95,32.95,0.0,1
1301,2017-04-21,8084,4000,130000,32.5,32.5,32.5,32.5,-0.45,4
1302,2017-04-24,8084,3000,95950,31.55,32.85,31.55,32.85,0.35,3
1303,2017-04-25,8084,3000,97950,32.85,32.85,32.55,32.55,-0.3,3
1304,2017-04-26,8084,0,0,0.0,0.0,0.0,0.0,0.0,0
1305,2017-04-27,8084,4000,130000,32.5,32.5,32.5,32.5,0.0,4
1306,2017-04-28,8084,6000,192500,32.5,32.5,32.0,32.0,-0.5,5
1307,2017-05-02,8084,12000,378600,31.9,31.9,31.5,31.5,-0.5,7
1308,2017-05-03,8084,12000,375150,31.5,31.5,31.2,31.25,-0.25,12
1309,2017-05-04,8084,13000,398000,30.95,31.0,30.2,30.2,-1.05,12
1310,2017-05-05,8084,30000,889250,29.8,30.0,29.5,29.65,-0.55,22
1311,2017-05-08,8084,29000,862150,29.65,29.9,29.5,29.9,0.25,25
1312,2017-05-09,8084,10000,298100,29.9,29.9,29.5,29.85,-0.05,10
1313,2017-05-10,8084,27000,804100,29.9,29.9,29.5,29.5,-0.35,17
1314,2017-05-11,8084,26000,779400,29.5,30.6,29.5,30.6,1.1,20
1315,2017-05-12,8084,41000,1297600,31.0,32.5,31.0,32.5,1.9,16
1316,2017-05-15,8084,3000,97350,32.45,32.45,32.45,32.45,-0.05,3
1317,2017-05-16,8084,19000,633950,32.45,33.7,32.45,33.4,0.95,11
1318,2017-05-17,8084,23000,762350,33.5,33.5,33.0,33.2,-0.2,17
1319,2017-05-18,8084,16000,525200,33.0,33.0,32.7,32.75,-0.45,15
1320,2017-05-19,8084,1000,33000,33.0,33.0,33.0,33.0,0.25,1
1321,2017-05-22,8084,10000,330500,33.45,33.45,32.8,32.9,-0.1,10
1322,2017-05-23,8084,4000,132000,33.0,33.0,33.0,33.0,0.1,4
1323,2017-05-24,8084,5000,165000,33.0,33.0,33.0,33.0,0.0,4
1324,2017-05-25,8084,4000,130000,32.5,32.5,32.5,32.5,-0.5,4
1325,2017-05-26,8084,2000,65000,32.5,32.5,32.5,32.5,0.0,2
1326,2017-05-31,8084,11000,355900,32.5,32.5,32.2,32.3,-0.2,9
1327,2017-06-01,8084,0,0,0.0,0.0,0.0,0.0,0.0,0
1328,2017-06-02,8084,26000,866750,32.95,33.6,32.95,33.6,1.3,13
1329,2017-06-03,8084,3000,93350,31.15,31.15,31.1,31.1,-2.5,3
1330,2017-06-05,8084,12000,374400,31.1,31.5,31.1,31.1,0.0,12
1331,2017-06-06,8084,7000,222400,31.2,32.25,31.2,32.2,1.1,7
1332,2017-06-07,8084,21000,676600,32.35,32.35,32.2,32.2,0.0,13
1333,2017-06-08,8084,3000,96600,32.2,32.2,32.2,32.2,0.0,3
1334,2017-06-09,8084,6000,193400,32.5,32.5,32.1,32.1,-0.1,6
1335,2017-06-12,8084,4000,126150,31.5,31.65,31.5,31.65,-0.45,4
1336,2017-06-13,8084,31000,976400,31.4,31.5,31.4,31.5,-0.15,22
1337,2017-06-14,8084,7000,223550,31.5,32.4,31.5,32.2,0.7,6
1338,2017-06-15,8084,7000,212700,30.0,32.0,30.0,32.0,-0.2,7
1339,2017-06-16,8084,8000,253800,31.3,31.9,31.3,31.9,-0.1,6
1340,2017-06-19,8084,7000,224000,32.0,32.0,32.0,32.0,0.1,7
1341,2017-06-20,8084,3000,96000,32.0,32.0,32.0,32.0,0.0,3
1342,2017-06-21,8084,3000,96000,32.0,32.0,32.0,32.0,0.0,3
1343,2017-06-22,8084,16000,511800,32.0,32.0,31.8,32.0,0.0,12
1344,2017-06-23,8084,14000,447800,32.0,32.0,31.8,32.0,0.0,14
1345,2017-06-26,8084,20000,640900,32.3,32.3,32.0,32.0,0.0,17
1346,2017-06-27,8084,12000,381400,31.95,32.0,31.5,31.5,-0.5,12
1347,2017-06-28,8084,24000,757600,31.5,32.0,31.4,32.0,0.5,20
1348,2017-06-29,8084,23000,735750,32.0,32.0,31.8,31.95,-0.05,18
1349,2017-06-30,8084,21000,671300,31.95,32.0,31.7,32.0,0.05,13
1350,2017-07-03,8084,13000,415450,31.95,32.0,31.5,32.0,0.0,7
1351,2017-07-04,8084,6000,191500,32.0,32.0,31.5,31.5,-0.5,5
1352,2017-07-05,8084,23000,735850,31.9,32.0,31.9,32.0,0.5,17
1353,2017-07-06,8084,21000,671900,31.95,32.0,31.95,32.0,0.0,14
1354,2017-07-07,8084,4000,127700,32.0,32.0,31.9,31.9,-0.1,3
1355,2017-07-10,8084,13000,413000,32.0,32.0,31.3,31.3,-0.6,11
1356,2017-07-11,8084,10000,317300,31.9,31.9,31.5,31.6,0.3,10
1357,2017-07-12,8084,13000,411800,31.95,31.95,31.3,31.3,-0.3,12
1358,2017-07-13,8084,13000,415000,31.9,31.95,31.85,31.95,0.65,11
1359,2017-07-14,8084,8000,254100,31.9,31.9,31.5,31.9,-0.05,8
1360,2017-07-17,8084,4000,127000,31.9,31.9,31.7,31.7,-0.2,4
1361,2017-07-18,8084,5000,158600,31.9,31.9,31.5,31.5,-0.2,5
