,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2039,2020-05-07,1529,56000,800100,13.75,14.45,13.75,14.4,0.5,31
2040,2020-05-08,1529,146076,2115109,14.5,14.7,14.35,14.7,0.3,53
2041,2020-05-11,1529,310692,4634173,15.2,15.4,14.7,14.75,0.05,131
2042,2020-05-12,1529,34500,506274,14.7,14.75,14.6,14.75,0.0,25
2043,2020-05-13,1529,71730,1061204,14.95,14.95,14.7,14.9,0.15,41
2044,2020-05-14,1529,27720,401890,14.9,14.9,14.3,14.35,-0.55,19
2045,2020-05-15,1529,74000,1029800,14.35,14.35,13.65,13.85,-0.5,43
2046,2020-05-18,1529,216220,2990708,13.7,14.2,13.55,14.0,0.15,88
2047,2020-05-19,1529,17020,242231,14.4,14.7,14.05,14.1,0.1,13
2048,2020-05-20,1529,51525,721750,14.5,14.5,13.7,14.15,0.05,37
2049,2020-05-21,1529,25045,358134,14.45,14.45,14.05,14.05,-0.1,17
2050,2020-05-22,1529,49000,687050,14.15,14.35,13.75,14.2,0.15,40
2051,2020-05-25,1529,77115,1089521,13.8,14.45,13.55,14.2,0.0,36
2052,2020-05-26,1529,24000,338950,14.1,14.2,14.1,14.2,0.0,13
2053,2020-05-27,1529,109036,1537706,14.0,14.3,14.0,14.2,0.0,55
2054,2020-05-28,1529,38337,544001,14.4,14.4,14.0,14.2,0.0,24
2055,2020-05-29,1529,35151,494694,14.1,14.2,14.0,14.1,-0.1,23
2056,2020-06-01,1529,182286,2661546,14.6,14.8,14.2,14.6,0.5,84
2057,2020-06-02,1529,37220,541890,14.7,14.7,14.5,14.55,-0.05,20
2058,2020-06-03,1529,26272,384934,14.65,14.85,14.6,14.6,0.05,19
2059,2020-06-04,1529,41180,597809,14.85,14.85,14.15,14.6,0.0,33
2060,2020-06-05,1529,496005,7806776,14.6,16.05,14.3,16.05,1.45,244
2061,2020-06-08,1529,1563292,27522999,17.65,17.65,17.0,17.65,1.6,554
2062,2020-06-09,1529,1964009,35211403,18.8,18.8,17.0,17.0,-0.65,1007
2063,2020-06-10,1529,426410,7200723,16.95,17.35,16.35,16.65,-0.35,251
2064,2020-06-11,1529,888196,13876549,16.5,16.5,15.0,15.05,-1.6,432
2065,2020-06-12,1529,312625,4710474,14.75,15.6,14.25,15.5,0.45,182
2066,2020-06-15,1529,121488,1858770,15.5,15.55,15.05,15.1,-0.4,69
2067,2020-06-16,1529,117100,1786160,15.35,15.35,15.2,15.2,0.1,60
2068,2020-06-17,1529,898649,14251238,15.2,16.7,15.2,16.7,1.5,219
2069,2020-06-18,1529,2722484,49146063,17.1,18.35,16.95,17.7,1.0,926
2070,2020-06-19,1529,418668,7207338,17.7,17.7,16.95,17.3,-0.4,236
2071,2020-06-22,1529,297410,5246284,17.7,17.9,17.45,17.5,0.2,176
2072,2020-06-23,1529,154700,2686905,17.5,17.6,17.05,17.2,-0.3,92
2073,2020-06-24,1529,110440,1930068,17.2,17.9,17.2,17.3,0.1,90
2074,2020-06-29,1529,169000,2844100,17.15,17.25,16.6,16.8,-0.5,101
2075,2020-06-30,1529,58147,978654,16.9,17.0,16.65,16.8,0.0,38
2076,2020-07-01,1529,66890,1130062,17.0,17.2,16.7,17.0,0.2,45
2077,2020-07-02,1529,680504,11848470,17.0,17.7,16.7,17.7,0.7,323
2078,2020-07-03,1529,818607,14673442,17.7,18.15,17.45,18.05,0.35,376
2079,2020-07-06,1529,2526688,48121978,18.6,19.85,18.25,18.5,0.45,1109
2080,2020-07-07,1529,964470,17986184,18.55,19.0,18.2,18.8,0.3,493
2081,2020-07-08,1529,1607418,30580082,18.7,19.55,18.7,19.25,0.45,606
2082,2020-07-09,1529,1547999,29422830,19.25,19.6,18.25,18.7,-0.55,579
2083,2020-07-10,1529,435659,7877396,18.7,18.75,17.65,17.95,-0.75,285
2084,2020-07-13,1529,244220,4371466,17.95,18.0,17.6,17.9,-0.05,132
2085,2020-07-14,1529,362430,6399074,17.9,18.0,17.5,17.5,-0.4,164
2086,2020-07-15,1529,286248,5023739,17.9,17.9,17.35,17.45,-0.05,161
2087,2020-07-16,1529,94249,1656107,17.45,17.8,17.45,17.65,0.2,74
2088,2020-07-17,1529,230110,4046303,17.65,17.95,17.3,17.4,-0.25,144
2089,2020-07-20,1529,163528,2776030,17.25,17.45,16.6,17.3,-0.1,104
2090,2020-07-21,1529,58781,1022982,17.3,17.6,17.3,17.35,0.05,50
2091,2020-07-22,1529,186034,3187182,17.05,17.35,17.0,17.2,-0.15,104
2092,2020-07-23,1529,110770,1855935,16.9,17.0,16.55,16.9,0.0,73
2093,2020-07-24,1529,240086,3938333,16.6,16.7,16.2,16.2,-0.7,115
2094,2020-07-27,1529,82260,1349586,17.1,17.1,16.15,16.2,0.0,61
2095,2020-07-28,1529,466252,7233054,16.1,16.4,14.9,14.9,-1.3,175
2096,2020-07-29,1529,233500,3555050,15.35,15.45,14.9,15.25,0.35,112
2097,2020-07-30,1529,132990,2069743,15.55,15.8,15.35,15.8,0.55,76
2098,2020-07-31,1529,80149,1279512,16.0,16.35,15.75,16.2,0.4,56
2099,2020-08-03,1529,58021,922634,16.0,16.2,15.55,15.9,-0.3,44
2100,2020-08-04,1529,54440,881896,16.05,16.45,15.9,15.95,0.05,46
2101,2020-08-05,1529,64770,1042320,16.0,16.5,16.0,16.15,0.2,41
2102,2020-08-06,1529,100450,1578231,15.6,16.1,15.5,15.7,-0.45,68
2103,2020-08-07,1529,112000,1725450,15.55,15.7,15.25,15.5,-0.2,84
2104,2020-08-10,1529,96000,1498150,15.5,15.75,15.5,15.75,0.25,62
2105,2020-08-11,1529,105921,1637440,15.85,15.9,15.3,15.4,-0.35,67
2106,2020-08-12,1529,96397,1479823,15.35,15.5,15.3,15.3,-0.1,47
2107,2020-08-13,1529,66229,1016980,15.35,15.4,15.3,15.3,0.0,29
2108,2020-08-14,1529,57676,890277,15.7,15.7,15.3,15.5,0.2,35
2109,2020-08-17,1529,135183,2092181,15.5,15.65,15.05,15.6,0.1,92
2110,2020-08-18,1529,73475,1136866,15.55,15.65,15.15,15.35,-0.25,47
2111,2020-08-19,1529,229000,3441900,15.25,15.55,14.8,15.0,-0.35,91
2112,2020-08-20,1529,650205,9077678,14.95,15.0,13.5,13.8,-1.2,225
2113,2020-08-21,1529,98330,1374670,14.15,14.15,13.9,14.0,0.2,68
2114,2020-08-24,1529,151383,2139488,14.1,14.35,14.0,14.3,0.3,75
2115,2020-08-25,1529,451827,6907742,14.25,15.7,14.25,15.35,1.05,244
2116,2020-08-26,1529,374001,5938915,15.1,16.3,15.1,15.7,0.35,197
2117,2020-08-27,1529,181150,2823509,15.7,16.1,15.35,15.45,-0.25,107
2118,2020-08-28,1529,132300,2061000,15.5,15.8,15.3,15.55,0.1,72
2119,2020-08-31,1529,139600,2172369,15.6,15.65,15.45,15.55,0.0,71
2120,2020-09-01,1529,63100,981399,15.55,15.6,15.5,15.6,0.05,46
2121,2020-09-02,1529,106791,1661657,15.6,15.7,15.45,15.6,0.0,64
2122,2020-09-03,1529,1009982,16917541,15.6,17.15,15.6,17.0,1.4,439
2123,2020-09-04,1529,377001,6355067,16.6,17.2,16.5,17.0,0.0,182
2124,2020-09-07,1529,240031,4031710,17.3,17.3,16.25,16.6,-0.4,136
2125,2020-09-08,1529,191859,3185749,16.6,16.8,16.45,16.75,0.15,84
2126,2020-09-09,1529,125156,2088381,16.7,16.85,16.5,16.65,-0.1,62
2127,2020-09-10,1529,272340,4588177,16.9,17.4,16.6,16.6,-0.05,142
2128,2020-09-11,1529,355000,5809350,16.55,16.7,16.1,16.2,-0.4,141
2129,2020-09-14,1529,182316,3006132,16.2,16.7,16.2,16.5,0.3,92
2130,2020-09-15,1529,171500,2831000,16.5,16.65,16.45,16.45,-0.05,64
2131,2020-09-16,1529,131359,2167309,16.5,16.65,16.35,16.65,0.2,80
2132,2020-09-17,1529,69000,1143750,16.7,16.7,16.55,16.55,-0.1,43
2133,2020-09-18,1529,103154,1702075,16.55,16.6,16.4,16.5,-0.05,52
2134,2020-09-21,1529,315450,5296370,16.55,17.1,16.55,16.6,0.1,135
2135,2020-09-22,1529,84220,1371264,16.5,16.5,16.2,16.3,-0.3,43
2136,2020-09-23,1529,97000,1572250,16.3,16.3,16.05,16.2,-0.1,47
2137,2020-09-24,1529,312220,4869844,16.05,16.2,14.65,15.3,-0.9,120
2138,2020-09-25,1529,194499,2961385,15.3,15.4,15.0,15.25,-0.05,90
2139,2020-09-28,1529,140241,2144500,15.25,15.75,15.15,15.25,0.0,57
2140,2020-09-29,1529,128000,1934350,15.4,15.55,14.9,15.05,-0.2,51
2141,2020-09-30,1529,63000,940450,15.2,15.2,14.8,15.0,-0.05,34
2142,2020-10-05,1529,16147,244876,15.0,15.3,15.0,15.15,0.15,14
2143,2020-10-06,1529,62020,955653,15.5,15.5,15.3,15.3,0.15,37
2144,2020-10-07,1529,206650,3307232,15.3,16.6,15.3,15.9,0.6,121
2145,2020-10-08,1529,80247,1274952,16.15,16.2,15.65,15.7,-0.2,46
2146,2020-10-12,1529,182002,2793280,15.7,15.7,15.25,15.35,-0.35,107
2147,2020-10-13,1529,130540,1980108,15.3,15.3,15.1,15.1,-0.25,59
2148,2020-10-14,1529,130209,1998889,15.1,15.6,15.1,15.35,0.25,71
2149,2020-10-15,1529,169442,2572090,15.35,15.5,15.0,15.2,-0.15,75
2150,2020-10-16,1529,103000,1571100,15.2,15.4,15.0,15.0,-0.2,50
2151,2020-10-19,1529,148098,2212960,15.05,15.1,14.85,14.95,-0.05,59
2152,2020-10-20,1529,69311,1040933,14.8,15.1,14.8,15.0,0.05,39
2153,2020-10-21,1529,104850,1556945,15.0,15.05,14.75,14.8,-0.2,55
2154,2020-10-22,1529,51174,759850,14.8,15.0,14.7,14.9,0.1,32
2155,2020-10-23,1529,57008,853868,14.85,15.05,14.85,14.95,0.05,29
2156,2020-10-26,1529,85263,1264929,14.95,14.95,14.75,14.75,-0.2,42
2157,2020-10-27,1529,23450,348055,14.65,14.95,14.65,14.8,0.05,21
2158,2020-10-28,1529,29781,443396,14.65,15.05,14.65,14.85,0.05,29
2159,2020-10-29,1529,80000,1179200,14.85,14.95,14.6,14.85,0.0,38
2160,2020-10-30,1529,79979,1170381,14.9,14.9,14.5,14.6,-0.25,55
2161,2020-11-02,1529,156395,2265167,14.5,14.6,14.35,14.4,-0.2,69
2162,2020-11-03,1529,70470,1024961,14.4,14.75,14.4,14.45,0.05,51
2163,2020-11-04,1529,50000,725700,14.5,14.6,14.45,14.55,0.1,29
2164,2020-11-05,1529,16897,245247,14.55,14.65,14.5,14.65,0.1,11
2165,2020-11-06,1529,167412,2469830,14.8,15.05,14.5,14.5,-0.15,99
2166,2020-11-09,1529,182119,2682835,14.8,15.05,14.4,14.7,0.2,91
2167,2020-11-10,1529,108530,1557238,14.1,14.5,14.1,14.35,-0.35,49
2168,2020-11-11,1529,50310,719867,14.4,14.4,14.2,14.3,-0.05,36
2169,2020-11-12,1529,132677,1871908,14.3,14.3,14.0,14.0,-0.3,73
2170,2020-11-13,1529,119500,1694050,14.2,14.25,14.1,14.25,0.25,41
2171,2020-11-16,1529,51050,724400,14.25,14.3,14.15,14.2,-0.05,30
2172,2020-11-17,1529,163238,2346128,14.3,14.5,14.2,14.4,0.2,74
2173,2020-11-18,1529,116200,1650590,14.4,14.4,14.15,14.2,-0.2,57
2174,2020-11-19,1529,21200,302440,14.15,14.3,14.15,14.25,0.05,18
2175,2020-11-20,1529,69770,1003110,14.25,14.7,14.2,14.35,0.1,49
2176,2020-11-23,1529,74088,1079523,14.5,14.7,14.4,14.4,0.05,41
2177,2020-11-24,1529,108839,1597563,14.45,14.85,14.4,14.7,0.3,66
2178,2020-11-25,1529,143249,2105335,14.85,15.0,14.45,14.5,-0.2,76
2179,2020-11-26,1529,1242956,19575932,14.8,15.95,14.75,15.95,1.45,459
2180,2020-11-27,1529,4726839,80708779,16.6,17.5,16.45,17.5,1.55,893
2181,2020-11-30,1529,1783573,32051981,18.1,18.6,17.3,17.5,0.0,744
2182,2020-12-01,1529,535030,9246252,17.7,17.8,17.0,17.2,-0.3,248
2183,2020-12-02,1529,491918,8557846,17.3,17.6,17.2,17.2,0.0,236
2184,2020-12-03,1529,912938,16181022,17.4,18.2,17.35,17.45,0.25,314
2185,2020-12-04,1529,527708,9058120,17.0,17.8,17.0,17.0,-0.45,228
2186,2020-12-07,1529,365437,6221654,16.9,17.6,16.05,17.35,0.35,165
2187,2020-12-08,1529,251881,4276887,17.05,17.2,16.65,16.65,-0.7,104
2188,2020-12-09,1529,132655,2209556,17.15,17.15,16.35,16.6,-0.05,76
2189,2020-12-10,1529,247123,4172549,16.5,17.1,16.5,16.95,0.35,111
2190,2020-12-11,1529,223729,3715322,16.9,17.2,16.3,16.45,-0.5,117
2191,2020-12-14,1529,112225,1847567,17.0,17.0,16.4,16.4,-0.05,60
2192,2020-12-15,1529,107102,1767037,16.8,16.8,16.3,16.5,0.1,54
2193,2020-12-16,1529,73179,1223883,16.8,16.9,16.5,16.6,0.1,62
2194,2020-12-17,1529,166537,2801584,16.6,17.0,16.6,16.9,0.3,87
2195,2020-12-18,1529,1385816,23734666,16.8,17.6,16.8,17.0,0.1,239
2196,2020-12-21,1529,238197,4117713,17.1,17.45,17.1,17.2,0.2,124
2197,2020-12-22,1529,305151,5070597,17.2,17.2,16.2,16.3,-0.9,152
2198,2020-12-23,1529,59788,986600,16.3,16.75,16.3,16.65,0.35,41
2199,2020-12-24,1529,91000,1522950,16.65,16.95,16.65,16.75,0.1,38
2200,2020-12-25,1529,136131,2273761,16.75,16.9,16.5,16.55,-0.2,64
2201,2020-12-28,1529,274321,4658425,16.65,17.2,16.65,17.0,0.45,168
2202,2020-12-29,1529,318955,5466689,17.2,17.35,17.0,17.05,0.05,121
2203,2020-12-30,1529,373705,6501873,17.4,17.5,17.25,17.3,0.25,181
2204,2020-12-31,1529,71020,1214892,17.25,17.25,17.0,17.0,-0.3,36
2205,2021-01-04,1529,152550,2576917,17.0,17.1,16.75,16.95,-0.05,61
2206,2021-01-05,1529,176620,3031512,16.95,17.25,16.9,17.2,0.25,63
2207,2021-01-06,1529,244300,4059055,17.1,17.1,16.4,16.4,-0.8,116
2208,2021-01-07,1529,144578,2434699,16.55,17.0,16.55,16.95,0.55,66
2209,2021-01-08,1529,166400,2752189,17.05,17.05,16.4,16.45,-0.5,71
2210,2021-01-11,1529,47550,786915,16.1,16.85,16.1,16.45,0.0,33
2211,2021-01-12,1529,64695,1064926,16.4,16.75,16.4,16.45,0.0,42
2212,2021-01-13,1529,291548,4948973,16.8,17.2,16.6,17.2,0.75,155
2213,2021-01-14,1529,280391,4816899,17.2,17.35,17.05,17.1,-0.1,124
2214,2021-01-15,1529,128615,2192100,17.4,17.4,16.15,16.9,-0.2,69
2215,2021-01-18,1529,86206,1445720,16.85,17.05,16.4,16.9,0.0,44
2216,2021-01-19,1529,113663,1904639,16.9,17.0,16.6,16.65,-0.25,62
2217,2021-01-20,1529,226450,3670715,16.65,16.75,15.65,15.8,-0.85,95
2218,2021-01-21,1529,49820,809912,15.9,16.8,15.9,16.0,0.2,35
2219,2021-01-22,1529,350662,5899020,16.0,17.45,15.75,16.55,0.55,157
2220,2021-01-25,1529,56660,946004,16.55,16.85,16.45,16.75,0.2,41
2221,2021-01-26,1529,40448,661223,16.6,16.6,16.1,16.4,-0.35,25
2222,2021-01-27,1529,85000,1383700,16.3,16.5,16.2,16.3,-0.1,41
2223,2021-01-28,1529,104112,1673266,16.25,16.35,15.9,16.3,0.0,38
2224,2021-01-29,1529,134580,2203829,16.5,16.6,16.25,16.35,0.05,68
2225,2021-02-01,1529,86678,1394245,16.05,16.3,16.0,16.25,-0.1,40
2226,2021-02-02,1529,84004,1353824,16.25,16.4,16.0,16.0,-0.25,49
2227,2021-02-03,1529,33552,537832,16.0,16.15,16.0,16.1,0.1,22
2228,2021-02-04,1529,88252,1422209,16.05,16.4,16.0,16.4,0.3,40
2229,2021-02-05,1529,133330,2198894,16.45,16.6,16.4,16.55,0.15,58
2230,2021-02-17,1529,142300,2351064,16.65,16.65,16.25,16.55,0.0,34
2231,2021-02-18,1529,27870,457171,16.85,16.85,16.25,16.5,-0.05,21
2232,2021-02-19,1529,56426,916599,16.25,16.35,16.2,16.25,-0.25,47
2233,2021-02-22,1529,116894,1882518,16.25,16.45,16.0,16.0,-0.25,74
2234,2021-02-23,1529,32151,521550,16.0,16.45,16.0,16.25,0.25,29
2235,2021-02-24,1529,46405,747381,16.25,16.25,16.0,16.15,-0.1,25
2236,2021-02-25,1529,79822,1299654,16.6,16.6,16.15,16.2,0.05,45
2237,2021-02-26,1529,81431,1301481,15.95,16.15,15.85,15.9,-0.3,51
2238,2021-03-02,1529,52006,835997,16.3,16.3,15.95,15.95,0.05,33
2239,2021-03-03,1529,38002,607986,16.0,16.1,15.95,16.0,0.05,26
2240,2021-03-04,1529,41002,654882,15.9,16.1,15.9,16.1,0.1,28
2241,2021-03-05,1529,72990,1154390,15.35,16.1,15.35,16.1,0.0,32
2242,2021-03-08,1529,90005,1433127,16.1,16.15,15.7,15.75,-0.35,56
2243,2021-03-09,1529,59100,933374,15.75,15.9,15.75,15.8,0.05,31
2244,2021-03-10,1529,93811,1492844,16.1,16.1,15.75,15.95,0.15,32
2245,2021-03-11,1529,75248,1186364,15.95,15.95,15.7,15.8,-0.15,54
2246,2021-03-12,1529,104003,1623995,15.75,15.8,15.5,15.8,0.0,50
2247,2021-03-15,1529,165212,2558078,15.55,15.75,15.4,15.45,-0.35,81
2248,2021-03-16,1529,249251,3771278,15.4,15.4,15.0,15.15,-0.3,124
2249,2021-03-17,1529,83326,1276210,15.2,15.65,15.15,15.2,0.05,55
2250,2021-03-18,1529,34531,529823,15.3,15.45,15.3,15.35,0.15,33
2251,2021-03-19,1529,200237,3065323,15.3,15.45,15.2,15.4,0.05,55
2252,2021-03-22,1529,156336,2426644,15.4,15.7,15.4,15.45,0.05,65
2253,2021-03-23,1529,125184,1930451,15.5,15.7,15.2,15.3,-0.15,53
2254,2021-03-24,1529,64006,975739,15.3,15.3,15.2,15.2,-0.1,33
2255,2021-03-25,1529,294139,4643670,15.25,16.2,15.1,15.8,0.6,145
2256,2021-03-26,1529,613122,9430535,14.85,16.1,14.85,15.85,0.05,247
2257,2021-03-29,1529,428737,7033961,16.45,16.8,16.2,16.45,0.6,224
2258,2021-03-30,1529,193429,3203130,16.7,16.7,16.45,16.5,0.05,117
2259,2021-03-31,1529,287103,4716150,16.7,16.75,16.0,16.05,-0.45,122
2260,2021-04-01,1529,210588,3315476,16.05,16.05,15.6,15.65,-0.4,123
2261,2021-04-06,1529,196969,3065947,15.55,15.8,15.5,15.8,0.15,108
2262,2021-04-07,1529,529155,8583096,15.9,16.4,15.9,16.2,0.4,213
2263,2021-04-08,1529,2057831,35870544,16.5,17.8,16.5,17.8,1.6,717
2264,2021-04-09,1529,3316017,62904107,18.2,19.5,18.1,18.9,1.1,1294
2265,2021-04-12,1529,1062796,19603360,18.8,18.8,18.2,18.4,-0.5,518
2266,2021-04-13,1529,1113784,20331431,18.85,18.95,17.3,17.3,-1.1,435
2267,2021-04-14,1529,925277,15602442,17.3,17.65,16.3,16.55,-0.75,435
2268,2021-04-15,1529,2802079,50670083,16.8,18.2,16.8,18.2,1.65,510
2269,2021-04-16,1529,3801680,71033357,18.65,19.3,18.2,18.65,0.45,1092
2270,2021-04-19,1529,4089170,77669007,18.9,19.35,18.65,19.15,0.5,940
2271,2021-04-20,1529,1443189,27389174,19.15,19.15,18.75,18.9,-0.25,531
2272,2021-04-21,1529,1091433,20731254,19.0,19.3,18.8,19.0,0.1,467
2273,2021-04-22,1529,1334528,24515759,19.0,19.0,17.5,17.7,-1.3,589
2274,2021-04-23,1529,512912,9261066,17.7,18.3,17.7,18.1,0.4,299
2275,2021-04-26,1529,890883,16532558,18.55,18.9,18.2,18.4,0.3,379
2276,2021-04-27,1529,430590,7865738,18.5,18.55,18.05,18.2,-0.2,247
2277,2021-04-28,1529,525902,9443695,18.2,18.2,17.8,17.9,-0.3,281
2278,2021-04-29,1529,278444,4951129,17.9,18.05,17.65,17.8,-0.1,168
2279,2021-05-03,1529,402273,7114245,17.8,18.15,17.5,17.55,-0.25,229
2280,2021-05-04,1529,702802,11676376,17.55,17.55,16.1,16.7,-0.85,347
2281,2021-05-05,1529,230072,3934262,16.7,17.4,16.7,17.15,0.45,123
2282,2021-05-06,1529,209699,3552717,17.2,17.3,16.7,16.9,-0.25,115
2283,2021-05-07,1529,220204,3694396,17.0,17.0,16.55,16.95,0.05,115
2284,2021-05-10,1529,319294,5580283,17.15,17.75,17.15,17.25,0.3,150
2285,2021-05-11,1529,655123,11398262,17.6,17.8,17.2,17.25,0.0,264
2286,2021-05-12,1529,757783,12873198,17.7,17.7,16.5,16.6,-0.65,308
2287,2021-05-13,1529,422996,6827628,16.1,16.4,15.9,16.3,-0.3,189
2288,2021-05-14,1529,331667,5595775,16.8,17.6,16.45,16.5,0.2,155
2289,2021-05-17,1529,632237,9763118,15.7,15.9,15.0,15.05,-1.45,214
2290,2021-05-18,1529,212657,3328747,15.25,15.9,15.25,15.8,0.75,103
2291,2021-05-19,1529,118556,1870454,15.6,16.25,15.5,16.1,0.3,67
2292,2021-05-20,1529,176228,2835270,16.0,16.35,16.0,16.2,0.1,63
2293,2021-05-21,1529,103000,1668000,16.55,16.55,16.1,16.15,-0.05,43
2294,2021-05-24,1529,189643,3123652,16.0,16.75,16.0,16.55,0.4,88
2295,2021-05-25,1529,211731,3574564,16.6,17.35,16.5,17.0,0.45,104
2296,2021-05-26,1529,132000,2251150,17.3,17.3,16.75,17.1,0.1,44
2297,2021-05-27,1529,426100,7333571,16.95,17.45,16.95,17.0,-0.1,145
2298,2021-05-28,1529,98263,1672434,17.1,17.1,16.95,17.0,0.0,61
2299,2021-05-31,1529,97231,1648103,17.0,17.05,16.85,16.95,-0.05,55
2300,2021-06-01,1529,95252,1601832,16.85,16.95,16.6,16.75,-0.2,65
2301,2021-06-02,1529,83001,1400167,16.65,17.0,16.65,16.9,0.15,39
2302,2021-06-03,1529,176680,2982013,16.85,17.0,16.75,16.85,-0.05,63
2303,2021-06-04,1529,187045,3121945,16.85,16.85,16.6,16.85,0.0,67
2304,2021-06-07,1529,155662,2555912,16.9,16.9,16.2,16.5,-0.35,71
2305,2021-06-08,1529,96307,1624032,16.25,17.1,16.25,16.9,0.4,55
2306,2021-06-09,1529,107088,1810687,16.9,17.0,16.8,16.9,0.0,54
2307,2021-06-10,1529,58180,982118,16.85,16.95,16.75,16.95,0.05,37
2308,2021-06-11,1529,87122,1442786,16.8,16.8,16.55,16.6,-0.35,50
2309,2021-06-15,1529,261001,4431966,16.8,17.2,16.8,16.9,0.3,88
2310,2021-06-16,1529,148126,2495750,17.05,17.1,16.95,17.0,0.1,70
2311,2021-06-17,1529,110222,1883962,17.0,17.2,16.85,17.0,0.0,56
2312,2021-06-18,1529,116407,1964387,17.0,17.0,16.75,16.85,-0.15,65
2313,2021-06-21,1529,65020,1092035,16.6,17.0,16.6,16.85,0.0,47
2314,2021-06-22,1529,177050,3015844,16.85,17.2,16.75,17.1,0.25,89
2315,2021-06-23,1529,296324,5107286,17.1,17.4,17.1,17.15,0.05,120
2316,2021-06-24,1529,135785,2303841,16.9,17.1,16.9,16.95,-0.2,62
2317,2021-06-25,1529,251178,4321359,17.05,17.3,17.05,17.3,0.35,107
2318,2021-06-28,1529,1074684,19098512,17.4,18.35,17.4,17.45,0.15,335
2319,2021-06-29,1529,458602,7969538,17.8,17.8,17.15,17.3,-0.15,155
2320,2021-06-30,1529,690895,11776324,17.3,17.35,16.9,17.0,-0.3,169
2321,2021-07-01,1529,311352,5340483,17.05,17.45,17.0,17.3,0.3,123
2322,2021-07-02,1529,176462,3042665,17.3,17.5,17.15,17.3,0.0,78
2323,2021-07-05,1529,519317,9061251,17.35,17.65,17.3,17.4,0.1,195
2324,2021-07-06,1529,869168,15170160,17.35,17.75,17.35,17.75,0.35,209
2325,2021-07-07,1529,1386780,25591631,17.8,19.25,17.8,19.25,1.5,615
2326,2021-07-08,1529,2256684,43817554,19.35,19.95,19.05,19.05,-0.2,810
2327,2021-07-09,1529,1116602,21094199,19.1,19.3,18.6,18.65,-0.4,345
2328,2021-07-12,1529,909640,17086065,19.2,19.2,18.5,18.65,0.0,304
2329,2021-07-13,1529,1136535,21350860,18.7,19.35,18.6,18.65,0.0,368
2330,2021-07-14,1529,1314881,24618078,18.8,18.95,18.65,18.65,0.0,402
2331,2021-07-15,1529,1690347,28036882,17.0,17.0,16.2,16.45,0.0,656
2332,2021-07-16,1529,743002,12525682,16.45,17.1,16.4,17.0,0.55,297
2333,2021-07-19,1529,395600,6725083,17.05,17.2,16.85,16.9,-0.1,179
2334,2021-07-20,1529,200420,3350184,16.8,16.8,16.6,16.75,-0.15,115
2335,2021-07-21,1529,364767,6058542,16.7,16.85,16.5,16.5,-0.25,120
2336,2021-07-22,1529,328580,5399652,16.5,16.65,16.35,16.35,-0.15,125
2337,2021-07-23,1529,141219,2316889,16.5,16.6,16.35,16.45,0.1,83
2338,2021-07-26,1529,121933,1997639,16.4,16.45,16.3,16.35,-0.1,53
2339,2021-07-27,1529,248074,3978689,16.2,16.25,15.8,15.9,-0.45,132
2340,2021-07-28,1529,322177,4997449,15.95,15.95,15.1,15.7,-0.2,161
2341,2021-07-29,1529,155195,2445152,15.6,16.1,15.2,16.05,0.35,106
2342,2021-07-30,1529,78931,1263972,15.9,16.1,15.9,16.05,0.0,57
2343,2021-08-02,1529,174647,2785588,16.05,16.05,15.9,15.9,-0.15,78
2344,2021-08-03,1529,204343,3264898,15.7,16.05,15.7,15.95,0.05,76
2345,2021-08-04,1529,178281,2843045,15.95,16.15,15.75,16.1,0.15,69
2346,2021-08-05,1529,99882,1597783,16.0,16.05,15.95,15.95,-0.15,44
2347,2021-08-06,1529,89642,1431791,15.95,16.05,15.9,15.95,0.0,60
2348,2021-08-09,1529,105007,1667359,15.9,15.95,15.8,15.8,-0.15,63
2349,2021-08-10,1529,112237,1767797,15.8,15.85,15.7,15.7,-0.1,46
2350,2021-08-11,1529,144250,2273850,15.85,15.85,15.65,15.7,0.0,58
2351,2021-08-12,1529,87750,1380625,15.75,15.8,15.7,15.75,0.05,32
2352,2021-08-13,1529,245000,3899750,15.65,16.0,15.65,15.9,0.15,78
2353,2021-08-16,1529,399820,6409563,16.0,16.25,15.7,16.0,0.1,121
2354,2021-08-17,1529,189000,3030750,16.0,16.15,15.9,15.9,-0.1,78
2355,2021-08-18,1529,319606,5108697,15.35,16.2,15.35,16.1,0.2,146
2356,2021-08-19,1529,127157,2044719,16.0,16.15,16.0,16.05,-0.05,78
2357,2021-08-20,1529,124600,2001064,16.05,16.2,16.0,16.1,0.05,63
2358,2021-08-23,1529,120431,1934821,15.95,16.1,15.95,16.1,0.0,67
2359,2021-08-24,1529,417375,6885969,16.1,16.7,16.1,16.7,0.6,201
2360,2021-08-25,1529,3148925,56834029,16.8,18.35,16.8,18.0,1.3,1158
2361,2021-08-26,1529,906459,15899453,17.9,18.0,17.25,17.3,-0.7,431
2362,2021-08-27,1529,614812,10520144,17.65,17.65,16.7,16.7,-0.6,249
2363,2021-08-30,1529,449121,7496448,16.35,17.1,16.3,16.65,-0.05,207
2364,2021-08-31,1529,166220,2757762,16.65,16.7,16.5,16.7,0.05,87
2365,2021-09-01,1529,320211,5404406,16.6,17.3,16.6,16.75,0.05,142
2366,2021-09-02,1529,355741,5949844,16.8,17.1,16.5,16.55,-0.2,156
2367,2021-09-03,1529,464501,7692715,16.55,16.95,16.4,16.4,-0.15,188
