,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2074,2020-06-30,5364,57000,1299350,22.7,23.7,22.7,22.7,0.0,45
2075,2020-07-01,5364,48000,1086800,23.0,23.0,22.3,22.3,-0.4,36
2076,2020-07-02,5364,37000,819300,22.1,22.5,22.05,22.3,0.0,34
2077,2020-07-03,5364,39000,862950,22.3,22.35,22.0,22.0,-0.3,32
2078,2020-07-06,5364,182000,4360450,22.7,24.2,22.65,24.2,2.2,112
2079,2020-07-07,5364,402000,10378150,25.8,26.6,24.5,25.5,1.3,293
2080,2020-07-08,5364,237000,5944650,25.05,26.2,24.0,25.0,-0.5,165
2081,2020-07-09,5364,97000,2383950,26.0,26.0,24.2,24.2,-0.8,90
2082,2020-07-10,5364,84000,1969200,25.0,25.35,21.8,22.5,-1.7,62
2083,2020-07-13,5364,64000,1461850,23.9,23.95,22.35,23.25,0.75,49
2084,2020-07-14,5364,66000,1477250,23.45,23.45,21.95,22.0,-1.25,52
2085,2020-07-15,5364,18000,397200,22.1,22.2,21.8,22.0,0.0,18
2086,2020-07-16,5364,11000,242350,21.55,22.35,21.55,21.7,-0.3,9
2087,2020-07-17,5364,101000,2037450,21.3,21.3,19.55,19.7,-2.0,75
2088,2020-07-20,5364,23000,428950,20.25,20.25,18.0,18.9,-0.8,23
2089,2020-07-21,5364,65000,1241950,18.55,20.5,18.35,20.5,1.6,51
2090,2020-07-22,5364,46000,943950,20.5,21.8,19.8,19.8,-0.7,34
2091,2020-07-23,5364,11000,217400,20.05,20.05,19.05,19.7,-0.1,9
2092,2020-07-24,5364,70000,1432200,20.0,21.6,19.05,19.35,-0.35,64
2093,2020-07-27,5364,80000,1423300,18.7,18.75,17.45,17.5,-1.85,61
2094,2020-07-28,5364,201000,3681800,17.5,19.25,16.2,18.85,1.35,151
2095,2020-07-29,5364,158000,3131750,19.7,20.7,18.8,20.7,1.85,133
2096,2020-07-30,5364,156000,3233350,20.2,22.05,18.9,22.0,1.3,113
2097,2020-07-31,5364,53000,1127700,22.0,22.25,20.4,21.25,-0.75,44
2098,2020-08-03,5364,56000,1146950,21.9,21.9,20.1,20.2,-1.05,48
2099,2020-08-04,5364,13000,251900,19.25,19.5,19.25,19.45,-0.75,11
2100,2020-08-05,5364,87000,1673050,19.0,19.9,18.85,19.75,0.3,61
2101,2020-08-06,5364,75000,1400850,19.55,19.75,18.05,18.15,-1.6,60
2102,2020-08-07,5364,60000,1048550,17.9,17.95,17.35,17.65,-0.5,34
2103,2020-08-10,5364,90000,1527500,17.6,18.1,16.7,16.7,-0.95,71
2104,2020-08-11,5364,192000,3076100,16.9,17.0,15.1,15.75,-0.95,113
2105,2020-08-12,5364,91000,1378100,15.75,15.75,15.0,15.05,-0.7,65
2106,2020-08-13,5364,44000,662050,15.05,15.3,14.85,14.9,-0.15,32
2107,2020-08-14,5364,87000,1238350,14.9,14.9,13.8,14.5,-0.4,71
2108,2020-08-17,5364,52000,758100,14.5,15.0,14.15,15.0,0.5,43
2109,2020-08-18,5364,56000,830850,15.0,15.2,14.7,14.9,-0.1,36
2110,2020-08-19,5364,37000,557500,15.5,15.5,14.9,14.95,0.05,20
2111,2020-08-20,5364,79000,1153100,14.95,14.95,14.35,14.95,0.0,40
2112,2020-08-21,5364,11000,164950,14.95,15.3,14.65,15.0,0.05,11
2113,2020-08-24,5364,36000,540000,14.75,15.4,14.75,14.75,-0.25,16
2114,2020-08-25,5364,30000,440350,14.75,14.95,14.6,14.6,-0.15,15
2115,2020-08-26,5364,80000,1167350,14.6,15.0,14.3,14.95,0.35,34
2116,2020-08-27,5364,78000,1140500,14.95,14.95,14.2,14.2,-0.75,31
2117,2020-08-28,5364,114000,1569000,14.1,14.1,13.55,13.85,-0.35,48
2118,2020-08-31,5364,58000,823100,14.0,14.75,14.0,14.3,0.45,37
2119,2020-09-01,5364,7000,97900,14.0,14.0,13.95,14.0,-0.3,6
2120,2020-09-02,5364,25000,350400,14.0,14.25,13.95,14.25,0.25,20
2121,2020-09-03,5364,28000,397350,14.15,14.25,14.1,14.1,-0.15,14
2122,2020-09-04,5364,77000,1086600,14.2,14.2,14.0,14.0,-0.1,28
2123,2020-09-07,5364,59000,842350,14.1,14.6,14.1,14.45,0.45,39
2124,2020-09-08,5364,15000,214600,14.5,14.5,14.2,14.2,-0.25,8
2125,2020-09-09,5364,15000,212150,14.1,14.25,14.1,14.2,0.0,10
2126,2020-09-10,5364,57000,823000,14.45,14.85,14.1,14.35,0.15,33
2127,2020-09-11,5364,15000,215250,14.4,14.45,14.2,14.3,-0.05,13
2128,2020-09-14,5364,245000,3771250,14.45,15.7,14.35,15.7,1.4,132
2129,2020-09-15,5364,274000,4548900,15.85,17.25,15.7,17.25,1.55,160
2130,2020-09-16,5364,113000,1932150,17.4,17.7,16.65,16.7,-0.55,92
2131,2020-09-17,5364,105000,1786500,17.15,17.75,16.5,17.0,0.3,77
2132,2020-09-18,5364,53000,902600,17.3,17.45,16.7,16.8,-0.2,44
2133,2020-09-21,5364,34000,570100,16.8,16.9,16.65,16.8,0.0,17
2134,2020-09-22,5364,39000,635850,16.2,16.8,16.05,16.5,-0.3,24
2135,2020-09-23,5364,64000,1069250,16.5,17.35,16.1,16.9,0.4,16
2136,2020-09-24,5364,13000,208500,16.7,16.7,15.95,16.0,-0.9,7
2137,2020-09-25,5364,31000,488250,15.6,16.3,15.35,15.45,-0.55,17
2138,2020-09-28,5364,14000,234550,16.8,16.8,16.5,16.5,1.05,10
2139,2020-09-29,5364,8000,134800,17.15,17.15,16.75,16.75,0.25,4
2140,2020-09-30,5364,1000,16750,16.75,16.75,16.75,16.75,0.0,1
2141,2020-10-05,5364,2000,32950,16.7,16.7,16.25,16.25,-0.5,2
2142,2020-10-06,5364,9000,148700,17.0,17.0,16.25,16.25,0.0,8
2143,2020-10-07,5364,23000,377550,16.25,16.65,16.25,16.35,0.1,11
2144,2020-10-08,5364,3000,49650,16.6,16.6,16.5,16.5,0.15,3
2145,2020-10-12,5364,162000,2821050,16.6,17.75,16.6,16.75,0.25,51
2146,2020-10-13,5364,54000,902450,16.9,17.4,15.85,17.05,0.3,31
2147,2020-10-14,5364,4000,64700,16.3,16.3,16.1,16.1,-0.95,4
2148,2020-10-15,5364,62000,1036750,17.25,17.25,16.3,16.85,0.75,32
2149,2020-10-16,5364,124000,2113650,16.85,17.5,16.55,16.95,0.1,51
2150,2020-10-19,5364,13000,220500,17.3,17.3,16.7,16.7,-0.25,10
2151,2020-10-20,5364,10000,162900,16.9,16.9,16.1,16.1,-0.6,9
2152,2020-10-21,5364,6000,97100,16.9,16.9,16.0,16.0,-0.1,6
2153,2020-10-22,5364,16000,247650,15.9,15.9,15.4,15.4,-0.6,14
2154,2020-10-23,5364,24000,395300,16.8,16.8,15.9,16.05,0.65,17
2155,2020-10-26,5364,25000,392650,15.9,16.15,15.5,15.5,-0.55,19
2156,2020-10-27,5364,9000,137600,15.5,15.5,15.05,15.1,-0.4,8
2157,2020-10-28,5364,60000,949400,15.15,16.2,15.0,15.95,0.85,31
2158,2020-10-29,5364,1000,16000,16.0,16.0,16.0,16.0,0.05,1
2159,2020-10-30,5364,41000,665550,16.0,16.4,15.35,16.15,0.15,18
2160,2020-11-02,5364,11000,183350,16.35,16.85,16.35,16.55,0.4,5
2161,2020-11-03,5364,15000,246850,16.45,16.55,16.35,16.35,-0.2,9
2162,2020-11-04,5364,5000,78850,15.5,16.4,15.5,16.4,0.05,4
2163,2020-11-05,5364,3000,48550,16.2,16.2,16.15,16.15,-0.25,3
2164,2020-11-06,5364,12000,186800,15.7,15.7,15.5,15.55,-0.6,11
2165,2020-11-09,5364,20000,307250,15.55,16.1,15.2,16.1,0.55,14
2166,2020-11-10,5364,25000,395450,16.05,16.05,15.5,16.0,-0.1,20
2167,2020-11-11,5364,24000,374700,15.75,16.0,15.4,16.0,0.0,15
2168,2020-11-12,5364,91000,1371850,15.6,15.85,14.8,14.9,-1.1,43
2169,2020-11-13,5364,250000,3548600,14.95,15.2,13.8,14.2,-0.7,112
2170,2020-11-16,5364,154000,2382550,15.6,15.6,15.0,15.6,1.4,92
2171,2020-11-17,5364,189000,3055500,16.3,16.4,15.85,16.0,0.4,91
2172,2020-11-18,5364,70000,1080450,15.9,15.9,15.1,15.7,-0.3,44
2173,2020-11-19,5364,40000,611650,15.05,15.65,15.05,15.65,-0.05,23
2174,2020-11-20,5364,7000,108000,15.5,15.5,15.25,15.5,-0.15,4
2175,2020-11-23,5364,21000,322700,15.4,15.55,15.2,15.35,-0.15,14
2176,2020-11-24,5364,319000,5339300,15.5,16.85,15.5,16.85,1.5,153
2177,2020-11-25,5364,245000,3980700,16.85,16.9,15.3,16.15,-0.7,129
2178,2020-11-26,5364,81000,1277150,15.9,16.1,15.35,15.85,-0.3,49
2179,2020-11-27,5364,29000,461500,15.8,16.0,15.8,15.9,0.05,23
2180,2020-11-30,5364,367000,6315650,16.45,17.45,16.4,17.45,1.55,173
2181,2020-12-01,5364,185000,3100500,17.0,17.15,16.35,16.65,-0.8,114
2182,2020-12-02,5364,36000,605450,16.4,17.15,16.4,17.15,0.5,27
2183,2020-12-03,5364,40000,678200,17.1,17.1,16.7,17.0,-0.15,31
2184,2020-12-04,5364,49000,813850,16.9,16.9,16.5,16.6,-0.4,28
2185,2020-12-07,5364,29000,478800,16.9,16.9,16.2,16.65,0.05,24
2186,2020-12-08,5364,9000,150450,16.65,16.9,16.65,16.9,0.25,8
2187,2020-12-09,5364,27000,445550,16.35,16.6,16.35,16.6,-0.3,22
2188,2020-12-10,5364,49000,806100,16.6,16.6,16.2,16.25,-0.35,32
2189,2020-12-11,5364,55000,899350,16.55,16.55,16.15,16.5,0.25,27
2190,2020-12-14,5364,23000,382950,16.85,16.85,16.3,16.75,0.25,17
2191,2020-12-15,5364,23000,379750,16.75,16.75,16.35,16.35,-0.4,21
2192,2020-12-16,5364,16000,269850,17.1,17.1,16.45,16.7,0.35,14
2193,2020-12-17,5364,29000,480700,16.7,16.75,16.4,16.75,0.05,21
2194,2020-12-18,5364,18000,297400,16.7,16.7,16.5,16.5,-0.25,8
2195,2020-12-21,5364,41000,681350,16.6,16.8,16.5,16.8,0.3,27
2196,2020-12-22,5364,58000,997450,18.1,18.1,16.85,16.85,0.05,33
2197,2020-12-23,5364,27000,456250,16.6,16.95,16.6,16.95,0.1,20
2198,2020-12-24,5364,34000,572350,17.0,17.0,16.7,16.95,0.0,24
2199,2020-12-25,5364,5000,84350,17.15,17.15,16.7,16.8,-0.15,5
2200,2020-12-28,5364,29000,485700,16.7,16.9,16.7,16.7,-0.1,12
2201,2020-12-29,5364,11000,182050,16.7,16.7,16.5,16.55,-0.15,11
2202,2020-12-30,5364,17000,282200,16.55,16.85,16.55,16.55,0.0,12
2203,2020-12-31,5364,155000,2607200,16.7,17.5,16.6,17.5,0.95,44
2204,2021-01-04,5364,142000,2524100,17.45,18.35,17.2,18.1,0.6,88
2205,2021-01-05,5364,43000,754600,18.05,18.05,17.3,17.3,-0.8,24
2206,2021-01-06,5364,39000,670550,17.5,17.5,17.0,17.35,0.05,26
2207,2021-01-07,5364,32000,550500,17.3,17.55,17.05,17.05,-0.3,20
2208,2021-01-08,5364,35000,608700,17.1,17.7,17.05,17.35,0.3,22
2209,2021-01-11,5364,52000,888800,17.15,17.3,16.8,17.3,-0.05,37
2210,2021-01-12,5364,93000,1579150,17.15,17.45,16.75,16.8,-0.5,39
2211,2021-01-13,5364,26000,447950,16.55,17.4,16.55,17.15,0.35,20
2212,2021-01-14,5364,15000,257650,17.2,17.2,17.1,17.2,0.05,10
2213,2021-01-15,5364,15000,257050,17.2,17.2,17.05,17.2,0.0,11
2214,2021-01-18,5364,21000,357150,17.05,17.05,16.9,17.05,-0.15,13
2215,2021-01-19,5364,22000,374500,17.15,17.15,16.95,17.0,-0.05,13
2216,2021-01-20,5364,38000,647700,17.05,17.2,16.75,17.15,0.15,25
2217,2021-01-21,5364,22000,372250,16.9,17.2,16.85,17.2,0.05,13
2218,2021-01-22,5364,10000,167600,16.85,16.9,16.6,16.9,-0.3,8
2219,2021-01-25,5364,20000,333650,16.7,16.95,16.5,16.9,0.0,16
2220,2021-01-26,5364,19000,317200,16.8,16.9,16.55,16.65,-0.25,14
2221,2021-01-27,5364,23000,385850,16.85,16.85,16.6,16.6,-0.05,10
2222,2021-01-28,5364,42000,727850,16.6,17.8,16.6,17.35,0.75,39
2223,2021-01-29,5364,22000,385850,17.2,17.7,17.2,17.5,0.15,17
2224,2021-02-01,5364,17000,294150,17.05,17.5,17.05,17.5,0.0,15
2225,2021-02-02,5364,31000,527400,17.1,17.2,16.7,17.15,-0.35,19
2226,2021-02-03,5364,6000,102750,17.15,17.25,17.05,17.05,-0.1,5
2227,2021-02-04,5364,16000,275550,16.65,17.55,16.65,17.15,0.1,13
2228,2021-02-05,5364,18000,313150,17.75,17.75,17.15,17.15,0.0,9
2229,2021-02-17,5364,49000,870050,16.8,18.4,16.8,18.1,0.95,33
2230,2021-02-18,5364,24000,439550,18.2,18.5,18.1,18.4,0.3,16
2231,2021-02-19,5364,84000,1617750,18.55,20.15,18.25,18.8,0.4,52
2232,2021-02-22,5364,91000,1816400,18.85,20.15,18.85,20.0,1.2,38
2233,2021-02-23,5364,62000,1214450,20.5,20.5,19.1,19.2,-0.8,36
2234,2021-02-24,5364,22000,426450,19.6,19.7,19.2,19.7,0.5,16
2235,2021-02-25,5364,24000,463550,19.2,19.9,19.1,19.9,0.2,16
2236,2021-02-26,5364,17000,334000,20.1,20.1,19.3,19.95,0.05,11
2237,2021-03-02,5364,78000,1569600,19.95,20.9,19.95,20.6,0.65,40
2238,2021-03-03,5364,88000,1855150,20.9,21.45,20.65,21.45,0.85,47
2239,2021-03-04,5364,62000,1299500,21.8,21.8,20.4,21.2,-0.25,35
2240,2021-03-05,5364,25000,523650,21.0,21.8,20.65,21.8,0.6,18
2241,2021-03-08,5364,121000,2586850,21.8,22.0,20.8,21.95,0.15,39
2242,2021-03-09,5364,32000,680050,21.9,22.0,20.8,22.0,0.05,19
2243,2021-03-10,5364,34000,714550,21.9,21.9,20.6,21.65,-0.35,19
2244,2021-03-11,5364,71000,1494150,20.8,21.8,20.6,21.05,-0.6,42
2245,2021-03-12,5364,68000,1473450,21.05,22.4,21.05,22.0,0.95,41
2246,2021-03-15,5364,59000,1307400,22.2,22.65,21.5,21.9,-0.1,39
2247,2021-03-16,5364,36000,800450,22.1,22.5,21.9,22.25,0.35,30
2248,2021-03-17,5364,39000,870650,22.5,22.5,22.05,22.3,0.05,24
2249,2021-03-18,5364,24000,528750,22.0,22.4,21.9,22.35,0.05,17
2250,2021-03-19,5364,28000,629200,22.8,22.8,22.05,22.4,0.05,21
2251,2021-03-22,5364,53000,1188250,21.95,23.0,21.8,22.9,0.5,42
2252,2021-03-23,5364,34000,778100,22.1,23.6,22.1,23.0,0.1,28
2253,2021-03-24,5364,21000,478650,22.85,23.45,22.4,23.2,0.2,15
2254,2021-03-25,5364,18000,413350,23.1,23.4,22.5,23.0,-0.2,15
2255,2021-03-26,5364,16000,358000,22.05,23.0,22.05,23.0,0.0,14
2256,2021-03-29,5364,34000,776150,23.0,23.6,22.4,22.4,-0.6,26
2257,2021-03-30,5364,9000,199200,22.4,22.5,22.0,22.5,0.1,7
2258,2021-03-31,5364,9000,201700,22.45,22.7,22.2,22.55,0.05,9
2259,2021-04-01,5364,16000,359400,21.5,22.55,21.5,22.55,0.0,10
2260,2021-04-06,5364,45000,987900,22.5,22.95,21.2,22.7,0.15,25
2261,2021-04-07,5364,27000,606750,22.2,22.9,22.0,22.8,0.1,17
2262,2021-04-08,5364,21000,472500,22.75,22.9,22.1,22.7,-0.1,14
2263,2021-04-09,5364,30000,669950,22.15,22.8,22.0,22.8,0.1,21
2264,2021-04-12,5364,29000,654250,22.8,22.8,22.25,22.7,-0.1,17
2265,2021-04-13,5364,23000,514900,22.6,22.7,22.25,22.65,-0.05,20
2266,2021-04-14,5364,25000,550950,22.6,22.6,21.75,22.4,-0.25,20
2267,2021-04-15,5364,3000,67400,22.55,22.55,22.4,22.4,0.0,3
2268,2021-04-16,5364,4000,90050,22.4,22.55,22.4,22.55,0.15,3
2269,2021-04-19,5364,5000,111650,22.05,22.55,22.05,22.55,0.0,5
2270,2021-04-20,5364,8000,180600,22.55,22.7,22.05,22.65,0.1,8
2271,2021-04-21,5364,5000,112250,22.15,22.7,22.15,22.65,0.0,5
2272,2021-04-22,5364,13000,290700,22.05,22.65,22.05,22.55,-0.1,12
2273,2021-04-23,5364,3000,66650,22.35,22.35,22.15,22.15,-0.4,2
2274,2021-04-26,5364,12000,266450,22.5,22.5,21.95,22.35,0.2,10
2275,2021-04-27,5364,7000,153650,22.05,22.2,21.8,22.2,-0.15,6
2276,2021-04-28,5364,6000,132200,22.15,22.25,21.65,21.8,-0.4,6
2277,2021-04-29,5364,11000,238650,21.85,21.85,21.5,21.85,0.05,11
2278,2021-05-03,5364,7000,147900,21.85,21.85,20.85,21.6,-0.25,7
2279,2021-05-04,5364,1000,21650,21.65,21.65,21.65,21.65,0.05,1
2280,2021-05-05,5364,12000,250100,20.5,21.5,20.5,21.3,-0.35,12
2281,2021-05-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2282,2021-05-07,5364,8000,166000,20.75,21.05,20.7,21.05,-0.1,3
2283,2021-05-10,5364,1000,21100,21.1,21.1,21.1,21.1,0.05,1
2284,2021-05-11,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2285,2021-05-12,5364,16000,318450,19.6,21.0,19.45,20.5,-0.45,14
2286,2021-05-13,5364,6000,118950,20.5,20.5,19.5,19.5,-1.0,6
2287,2021-05-14,5364,2000,41650,20.9,20.9,20.75,20.75,1.25,2
2288,2021-05-17,5364,15000,281200,18.7,19.2,18.7,19.2,-1.55,10
2289,2021-05-18,5364,9000,178450,20.7,20.7,19.2,19.2,0.0,9
2290,2021-05-19,5364,1000,20250,20.25,20.25,20.25,20.25,1.05,1
2291,2021-05-20,5364,5000,96100,19.0,19.95,19.0,19.95,-0.3,5
2292,2021-05-21,5364,10000,182000,18.2,18.2,18.2,18.2,-1.75,5
2293,2021-05-24,5364,3000,53700,18.0,18.2,17.5,18.2,0.0,3
2294,2021-05-25,5364,32000,585850,19.4,19.4,17.4,17.45,-0.75,22
2295,2021-05-26,5364,14000,245800,16.75,18.25,16.75,17.35,-0.1,14
2296,2021-05-27,5364,13000,223150,16.85,17.85,16.8,16.9,-0.45,13
2297,2021-05-28,5364,12000,205700,17.45,17.45,16.8,16.9,0.0,12
2298,2021-05-31,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2299,2021-06-01,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2300,2021-06-02,5364,8000,135650,16.5,17.95,16.5,16.8,-0.15,8
2301,2021-06-03,5364,15000,266650,17.85,17.9,17.2,17.2,0.4,12
2302,2021-06-04,5364,8000,140350,17.2,18.2,17.2,18.2,1.0,8
2303,2021-06-07,5364,14000,251300,18.2,18.2,17.5,18.2,0.0,13
2304,2021-06-08,5364,4000,73000,18.1,18.55,18.1,18.55,0.35,4
2305,2021-06-09,5364,1000,18500,18.5,18.5,18.5,18.5,-0.05,1
2306,2021-06-10,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2307,2021-06-11,5364,2000,36700,18.35,18.35,18.35,18.35,0.1,2
2308,2021-06-15,5364,2000,36150,18.15,18.15,18.0,18.0,-0.35,2
2309,2021-06-16,5364,8000,139050,17.3,17.9,17.25,17.25,-0.75,8
2310,2021-06-17,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2311,2021-06-18,5364,5000,86150,17.25,17.65,17.0,17.65,-0.2,5
2312,2021-06-21,5364,36000,647900,17.65,19.25,17.65,18.35,0.7,22
2313,2021-06-22,5364,41000,774700,18.8,19.4,18.6,18.9,0.55,21
2314,2021-06-23,5364,2000,36300,18.15,18.15,18.15,18.15,-0.75,2
2315,2021-06-24,5364,3000,55300,18.2,18.9,18.2,18.9,0.75,3
2316,2021-06-25,5364,4000,73650,18.3,18.75,18.3,18.75,-0.15,4
2317,2021-06-28,5364,3000,54600,18.2,18.2,18.2,18.2,-0.55,3
2318,2021-06-29,5364,4000,71850,18.2,18.2,17.45,17.45,-0.75,4
2319,2021-06-30,5364,21000,368000,17.5,18.0,17.5,18.0,0.55,8
2320,2021-07-01,5364,9000,161150,17.85,18.4,17.7,18.4,0.4,8
2321,2021-07-02,5364,14000,245400,17.35,18.4,17.35,18.4,0.0,9
2322,2021-07-05,5364,1000,18400,18.4,18.4,18.4,18.4,0.0,1
2323,2021-07-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2324,2021-07-07,5364,54000,1015700,18.35,19.35,18.0,18.8,0.4,30
2325,2021-07-08,5364,33000,625150,19.1,19.15,18.75,18.95,0.15,23
2326,2021-07-09,5364,19000,361500,19.4,19.4,18.8,19.25,0.3,13
2327,2021-07-12,5364,2000,37650,18.35,19.3,18.35,19.3,0.05,2
2328,2021-07-13,5364,5000,92550,18.25,18.95,18.25,18.95,-0.35,5
2329,2021-07-14,5364,8000,146550,18.35,18.35,18.3,18.3,-0.65,7
2330,2021-07-15,5364,16000,291700,18.25,18.35,18.05,18.35,0.05,5
2331,2021-07-16,5364,8000,151300,18.35,19.2,18.35,19.15,0.8,7
2332,2021-07-19,5364,18000,345800,19.2,19.25,19.1,19.2,0.05,6
2333,2021-07-20,5364,6000,114600,19.1,19.1,19.1,19.1,-0.1,3
2334,2021-07-21,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2335,2021-07-22,5364,1000,19450,19.45,19.45,19.45,19.45,0.35,1
2336,2021-07-23,5364,34000,677200,19.35,21.2,19.35,20.5,1.05,16
2337,2021-07-26,5364,19000,399050,21.75,21.75,20.3,21.15,0.65,17
2338,2021-07-27,5364,27000,544350,21.25,21.25,20.0,20.0,-1.15,16
2339,2021-07-28,5364,21000,427150,19.8,20.45,19.8,20.4,0.4,20
2340,2021-07-29,5364,26000,550650,20.8,21.55,20.1,20.1,-0.3,16
2341,2021-07-30,5364,1000,20800,20.8,20.8,20.8,20.8,0.7,1
2342,2021-08-02,5364,21000,443750,21.0,21.5,21.0,21.15,0.35,6
2343,2021-08-03,5364,19000,406200,21.55,21.65,20.7,21.5,0.35,9
2344,2021-08-04,5364,10000,210500,20.55,21.5,20.55,21.5,0.0,8
2345,2021-08-05,5364,3000,62650,20.7,21.25,20.7,21.25,-0.25,3
2346,2021-08-06,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2347,2021-08-09,5364,5000,102550,21.4,21.4,20.05,20.8,-0.3,5
2348,2021-08-10,5364,15000,321850,21.55,21.6,20.4,21.1,0.3,9
2349,2021-08-11,5364,12000,253850,21.3,21.7,20.3,21.05,-0.05,7
2350,2021-08-12,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2351,2021-08-13,5364,13000,265250,20.1,21.0,20.1,20.5,-0.4,13
2352,2021-08-16,5364,1000,20300,20.3,20.3,20.3,20.3,-0.2,1
2353,2021-08-17,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2354,2021-08-18,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2355,2021-08-19,5364,5000,101250,20.25,20.25,20.25,20.25,0.1,1
2356,2021-08-20,5364,9000,183600,20.4,20.4,20.4,20.4,0.15,4
2357,2021-08-23,5364,7000,142700,20.1,20.5,20.1,20.5,0.1,3
2358,2021-08-24,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2359,2021-08-25,5364,13000,255400,19.75,19.8,19.5,19.8,-0.7,8
2360,2021-08-26,5364,5000,97500,19.6,19.6,19.45,19.45,-0.35,5
2361,2021-08-27,5364,4000,78450,19.45,20.1,19.45,20.1,0.65,3
2362,2021-08-30,5364,3000,64000,21.7,21.7,20.6,20.6,0.5,3
2363,2021-08-31,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2364,2021-09-01,5364,2000,41200,20.6,20.6,20.6,20.6,0.5,1
2365,2021-09-02,5364,29000,572350,19.55,20.1,19.5,19.95,-0.65,13
2366,2021-09-03,5364,2000,39000,19.5,19.5,19.5,19.5,-0.45,1
2367,2021-09-06,5364,3000,58250,19.25,19.5,19.25,19.5,0.0,2
2368,2021-09-07,5364,25000,486650,19.4,19.65,19.4,19.5,0.0,11
2369,2021-09-08,5364,2000,38500,19.0,19.5,19.0,19.5,0.0,2
2370,2021-09-09,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2371,2021-09-10,5364,2000,38700,19.0,19.7,19.0,19.7,0.2,2
2372,2021-09-13,5364,13000,246300,18.9,19.2,18.9,18.9,-0.8,10
2373,2021-09-14,5364,1000,19300,19.3,19.3,19.3,19.3,0.4,1
2374,2021-09-15,5364,1000,19600,19.6,19.6,19.6,19.6,0.3,1
2375,2021-09-16,5364,16000,302950,19.75,19.75,18.8,18.8,-0.8,12
2376,2021-09-17,5364,15000,283100,19.1,19.15,18.7,19.05,0.25,12
2377,2021-09-22,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2378,2021-09-23,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2379,2021-09-24,5364,1000,19100,19.1,19.1,19.1,19.1,0.05,1
2380,2021-09-27,5364,9000,167650,19.2,19.2,18.5,18.55,-0.55,6
2381,2021-09-28,5364,3000,55650,18.55,18.55,18.55,18.55,0.0,2
2382,2021-09-29,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2383,2021-09-30,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2384,2021-10-01,5364,2000,36000,18.0,18.0,18.0,18.0,-0.55,2
2385,2021-10-04,5364,3000,56750,19.35,19.35,18.1,18.1,0.1,3
2386,2021-10-05,5364,13000,248000,19.1,19.35,18.75,18.9,0.8,10
2387,2021-10-06,5364,11000,210600,19.5,19.5,18.8,19.1,0.2,6
2388,2021-10-07,5364,12000,222650,18.45,18.95,18.45,18.95,-0.15,11
2389,2021-10-08,5364,11000,207800,19.0,19.0,18.75,19.0,0.05,9
2390,2021-10-12,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2391,2021-10-13,5364,4000,76200,19.0,19.2,19.0,19.2,0.2,3
2392,2021-10-14,5364,1000,19500,19.5,19.5,19.5,19.5,0.3,1
2393,2021-10-15,5364,5000,94650,19.85,19.85,18.7,18.7,-0.8,3
2394,2021-10-18,5364,6000,112700,18.8,19.0,18.7,18.7,0.0,4
2395,2021-10-19,5364,3000,56100,18.7,18.7,18.7,18.7,0.0,2
2396,2021-10-20,5364,3000,57400,19.1,19.15,19.1,19.15,0.45,3
2397,2021-10-21,5364,5000,94900,18.95,19.0,18.95,19.0,-0.15,4
2398,2021-10-22,5364,4000,75400,19.0,19.0,18.7,18.7,-0.3,2
2399,2021-10-25,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2400,2021-10-26,5364,5000,94100,18.7,19.4,18.6,19.4,0.7,5
2401,2021-10-27,5364,8000,153550,19.4,19.75,19.0,19.4,0.0,5
2402,2021-10-28,5364,4000,76050,19.25,19.25,18.9,18.95,-0.45,4
2403,2021-10-29,5364,14000,267300,18.95,19.25,18.95,19.25,0.3,4
2404,2021-11-01,5364,2000,38450,19.0,19.45,19.0,19.45,0.2,2
2405,2021-11-02,5364,9000,173550,19.2,19.4,19.15,19.4,-0.05,6
2406,2021-11-03,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
2407,2021-11-04,5364,13000,258450,19.9,19.9,19.75,19.8,0.45,4
2408,2021-11-05,5364,16000,322450,20.0,20.6,19.8,20.2,0.4,9
2409,2021-11-08,5364,0,0,0.0,0.0,0.0,0.0,0.0,0
