,date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
1363,2017-08-01,8941,15000,1054100,70.4,70.5,69.8,70.2,-0.2,12
1364,2017-08-02,8941,14000,985100,70.0,71.4,70.0,70.3,0.1,13
1365,2017-08-03,8941,10000,676300,67.9,68.0,67.5,67.5,0.0,4
1366,2017-08-04,8941,11000,739000,65.2,67.4,65.2,67.4,-0.1,8
1367,2017-08-07,8941,17000,1141700,67.2,67.4,67.0,67.0,-0.4,14
1368,2017-08-08,8941,80000,5601900,69.8,70.9,68.1,69.6,2.6,56
1369,2017-08-09,8941,74000,5423800,75.7,75.7,69.6,69.6,0.0,40
1370,2017-08-10,8941,12000,835800,69.6,70.1,69.1,69.1,-0.5,7
1371,2017-08-11,8941,45000,3145100,67.0,71.3,67.0,69.8,0.7,8
1372,2017-08-14,8941,13000,910100,70.1,70.1,70.0,70.0,0.2,7
1373,2017-08-15,8941,10000,696400,69.2,70.0,69.2,70.0,0.0,3
1374,2017-08-16,8941,15000,1039300,69.4,70.1,68.8,70.1,0.1,11
1375,2017-08-17,8941,17000,1188400,72.4,72.4,69.0,69.8,-0.3,14
1376,2017-08-18,8941,13000,891500,63.8,69.7,63.8,69.7,-0.1,11
1377,2017-08-21,8941,15000,1062300,71.2,72.0,70.0,70.0,0.3,7
1378,2017-08-22,8941,35000,2440600,68.1,69.9,68.1,69.9,-0.1,5
1379,2017-08-23,8941,33000,2302600,69.6,70.0,69.6,69.9,0.0,7
1380,2017-08-24,8941,16000,1105500,69.8,69.8,67.6,68.6,-1.3,12
1381,2017-08-25,8941,12000,830400,69.5,70.4,68.6,68.6,0.0,12
1382,2017-08-28,8941,11000,759300,68.6,69.2,68.6,68.6,0.0,10
1383,2017-08-29,8941,69000,4896800,71.1,71.1,68.5,69.6,1.0,9
1384,2017-08-30,8941,16000,1091800,68.5,69.2,67.6,69.2,-0.4,16
1385,2017-08-31,8941,11000,756500,68.9,69.2,68.0,69.1,-0.1,11
1386,2017-09-01,8941,10000,689700,68.8,69.0,68.8,69.0,-0.1,10
1387,2017-09-04,8941,10000,688700,68.9,69.1,68.0,69.1,0.1,10
1388,2017-09-05,8941,12000,824300,68.5,68.9,68.5,68.9,-0.2,11
1389,2017-09-06,8941,10000,687400,68.5,68.9,68.5,68.9,0.0,7
1390,2017-09-07,8941,10000,705000,71.1,71.1,70.0,70.0,1.1,10
1391,2017-09-08,8941,13000,901700,69.0,69.9,69.0,69.9,-0.1,10
1392,2017-09-11,8941,10000,696800,69.5,69.8,69.5,69.8,-0.1,10
1393,2017-09-12,8941,12000,829800,69.0,69.8,68.9,69.8,0.0,11
1394,2017-09-13,8941,13000,899100,69.5,69.5,69.0,69.5,-0.3,10
1395,2017-09-14,8941,11000,759700,68.9,69.2,68.9,69.2,-0.3,5
1396,2017-09-15,8941,11000,758600,69.0,69.1,68.8,69.0,-0.2,11
1397,2017-09-18,8941,10000,690100,69.0,69.1,69.0,69.1,0.1,9
1398,2017-09-19,8941,12000,819400,68.5,68.9,68.0,68.9,-0.2,12
1399,2017-09-20,8941,10000,687400,68.8,69.0,68.5,68.9,0.0,10
1400,2017-09-21,8941,10000,681200,68.5,68.6,66.9,68.6,-0.3,9
1401,2017-09-22,8941,11000,754900,68.5,69.5,68.5,69.5,0.9,11
1402,2017-09-25,8941,12000,824300,68.5,68.9,68.5,68.9,-0.6,10
1403,2017-09-26,8941,10000,686400,68.5,68.9,68.5,68.9,0.0,10
1404,2017-09-27,8941,10000,685500,68.5,69.0,68.5,69.0,0.1,7
1405,2017-09-28,8941,11000,752800,68.0,68.8,68.0,68.8,-0.2,11
1406,2017-09-29,8941,11000,746400,66.8,68.7,66.8,68.7,-0.1,11
1407,2017-09-30,8941,10000,679300,67.7,68.7,67.7,68.7,0.0,9
1408,2017-10-02,8941,12000,815400,68.0,68.5,67.4,68.5,-0.2,9
1409,2017-10-03,8941,10000,680800,68.0,68.4,68.0,68.4,-0.1,7
1410,2017-10-05,8941,12000,818700,68.5,68.6,67.5,68.5,0.1,9
1411,2017-10-06,8941,11000,751500,68.5,68.9,68.0,68.9,0.4,7
1412,2017-10-11,8941,10000,679000,67.6,68.7,67.6,68.7,-0.2,8
1413,2017-10-12,8941,10000,678900,67.8,68.6,67.8,68.6,-0.1,7
1414,2017-10-13,8941,11000,748500,67.7,69.2,67.5,69.2,0.6,10
1415,2017-10-16,8941,11000,756100,69.0,69.6,68.4,68.9,-0.3,11
1416,2017-10-17,8941,10000,683600,68.4,68.8,68.3,68.8,-0.1,7
1417,2017-10-18,8941,11000,752900,68.4,68.9,68.3,68.9,0.1,8
1418,2017-10-19,8941,11000,756200,69.9,69.9,68.4,68.9,0.0,10
1419,2017-10-20,8941,23000,1588000,69.0,69.2,68.5,69.0,0.1,8
1420,2017-10-23,8941,22000,1526000,69.3,69.7,69.3,69.7,0.7,7
1421,2017-10-24,8941,11000,760500,69.0,69.8,69.0,69.8,0.1,8
1422,2017-10-25,8941,14000,972600,69.1,70.0,69.0,69.6,-0.2,13
1423,2017-10-26,8941,11000,758100,68.8,69.5,68.8,68.9,-0.7,7
1424,2017-10-27,8941,10000,690400,70.0,70.0,68.8,68.8,-0.1,6
1425,2017-10-30,8941,10000,690900,69.9,69.9,68.8,68.9,0.1,10
1426,2017-10-31,8941,10000,685100,68.7,68.8,68.0,68.7,-0.2,10
1427,2017-11-01,8941,21000,1450400,68.2,69.9,68.2,69.1,0.4,15
1428,2017-11-02,8941,14000,967300,69.1,69.4,68.9,69.2,0.1,8
1429,2017-11-03,8941,15000,1038800,69.3,69.3,69.2,69.2,0.0,11
1430,2017-11-06,8941,12000,829600,69.3,69.5,68.8,69.5,0.3,8
1431,2017-11-07,8941,12000,828800,68.8,69.3,68.8,69.2,-0.3,6
1432,2017-11-08,8941,22000,1516500,68.5,69.1,68.4,68.9,-0.3,9
1433,2017-11-09,8941,12000,829200,69.5,69.5,68.9,68.9,0.0,5
1434,2017-11-10,8941,12000,827400,68.9,69.3,68.6,69.0,0.1,7
1435,2017-11-13,8941,223000,15895600,70.8,73.0,69.5,70.3,1.3,169
1436,2017-11-14,8941,55000,3780300,71.4,71.4,66.1,68.6,-1.7,40
1437,2017-11-15,8941,21000,1443900,68.6,69.6,68.6,69.0,0.4,15
1438,2017-11-16,8941,22000,1520000,68.3,69.9,68.0,69.0,0.0,20
1439,2017-11-17,8941,27000,1874000,69.2,69.8,69.0,69.4,0.4,23
1440,2017-11-20,8941,9000,615300,68.4,68.5,68.3,68.4,-1.0,9
1441,2017-11-21,8941,21000,1429600,68.3,68.3,67.7,67.9,-0.5,16
1442,2017-11-22,8941,18000,1224700,68.2,68.2,67.9,67.9,0.0,10
1443,2017-11-23,8941,20000,1357300,67.9,68.0,67.8,68.0,0.1,14
1444,2017-11-24,8941,33000,2297400,68.6,70.0,68.5,68.5,0.5,24
1445,2017-11-27,8941,2000,138800,69.3,69.5,69.3,69.5,1.0,2
1446,2017-11-28,8941,6000,415000,69.5,69.5,69.0,69.5,0.0,6
1447,2017-11-29,8941,20000,1357700,68.1,68.7,66.2,68.7,-0.8,15
1448,2017-11-30,8941,13000,878000,68.0,68.4,66.7,66.7,-2.0,9
1449,2017-12-01,8941,2000,134900,67.3,67.6,67.3,67.6,0.9,2
1450,2017-12-04,8941,10000,676400,67.6,67.9,67.4,67.4,-0.2,9
1451,2017-12-05,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1452,2017-12-06,8941,9000,602700,67.2,67.3,66.6,67.3,-0.1,9
1453,2017-12-07,8941,1000,68700,68.7,68.7,68.7,68.7,1.4,1
1454,2017-12-08,8941,8000,536400,67.3,68.6,66.4,68.6,-0.1,8
1455,2017-12-11,8941,8000,539400,67.5,68.5,67.0,68.5,-0.1,8
1456,2017-12-12,8941,3000,202200,67.1,67.9,67.1,67.9,-0.6,3
1457,2017-12-13,8941,9000,611100,68.0,68.3,67.8,68.3,0.4,5
1458,2017-12-14,8941,11000,751000,69.4,69.4,68.0,68.4,0.1,10
1459,2017-12-15,8941,3000,206400,68.4,69.0,68.4,69.0,0.6,2
1460,2017-12-18,8941,4000,271200,68.1,68.6,67.2,68.6,-0.4,4
1461,2017-12-19,8941,15000,1031600,68.9,69.2,67.2,68.4,-0.2,5
1462,2017-12-20,8941,14000,943000,67.5,68.1,67.1,68.1,-0.3,4
1463,2017-12-21,8941,11000,741100,67.8,67.8,67.1,67.3,-0.8,9
1464,2017-12-22,8941,9000,606000,68.0,68.0,67.1,67.1,-0.2,7
1465,2017-12-25,8941,95000,6644800,73.0,73.0,69.0,69.6,2.5,73
1466,2017-12-26,8941,14000,964800,69.4,69.4,68.5,68.9,-0.7,14
1467,2017-12-27,8941,6000,417000,69.5,69.5,69.5,69.5,0.6,4
1468,2017-12-28,8941,1000,69000,69.0,69.0,69.0,69.0,-0.5,1
1469,2017-12-29,8941,34000,2287500,68.0,68.3,66.7,68.3,-0.7,32
1470,2018-01-02,8941,6000,408500,68.3,68.3,68.0,68.0,-0.3,6
1471,2018-01-03,8941,2000,136200,68.1,68.1,68.1,68.1,0.1,2
1472,2018-01-04,8941,3000,204600,68.7,68.7,67.8,68.1,0.0,3
1473,2018-01-05,8941,5000,341300,68.0,68.4,68.0,68.4,0.3,4
1474,2018-01-08,8941,7000,479900,69.0,69.0,68.3,68.4,0.0,6
1475,2018-01-09,8941,5000,341600,68.4,68.4,68.1,68.3,-0.1,4
1476,2018-01-10,8941,10000,672100,67.2,67.8,67.0,67.6,-0.7,9
1477,2018-01-11,8941,6000,398300,65.8,68.3,65.8,68.3,0.7,6
1478,2018-01-12,8941,7000,469800,66.9,67.7,66.9,67.5,-0.8,7
1479,2018-01-15,8941,2000,135800,68.3,68.3,67.5,67.5,0.0,2
1480,2018-01-16,8941,7000,472300,67.4,67.5,67.4,67.5,0.0,5
1481,2018-01-17,8941,6000,405500,68.0,68.0,67.5,67.5,0.0,2
1482,2018-01-18,8941,10000,676800,67.5,67.8,67.2,67.8,0.3,9
1483,2018-01-19,8941,6000,406500,67.8,67.8,67.7,67.7,-0.1,4
1484,2018-01-22,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1485,2018-01-23,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1486,2018-01-24,8941,8000,535600,66.5,67.7,66.5,67.7,0.2,6
1487,2018-01-25,8941,2000,133800,66.5,67.3,66.5,67.3,-0.4,2
1488,2018-01-26,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1489,2018-01-29,8941,3000,200300,66.9,67.3,66.1,67.3,0.0,3
1490,2018-01-30,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1491,2018-01-31,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1492,2018-02-01,8941,1000,68200,68.2,68.2,68.2,68.2,1.0,1
1493,2018-02-02,8941,1000,68000,68.0,68.0,68.0,68.0,-0.2,1
1494,2018-02-05,8941,2000,128000,64.0,64.0,64.0,64.0,-4.0,2
1495,2018-02-06,8941,28000,1774800,64.9,65.0,62.0,64.8,0.8,21
1496,2018-02-07,8941,1000,64900,64.9,64.9,64.9,64.9,0.1,1
1497,2018-02-08,8941,3000,191500,63.0,65.0,63.0,65.0,0.1,3
1498,2018-02-09,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1499,2018-02-12,8941,7000,450300,64.8,64.8,64.0,64.5,-0.4,7
1500,2018-02-21,8941,16000,1055500,67.8,67.8,63.6,65.5,1.0,7
1501,2018-02-22,8941,21000,1392500,66.2,66.4,65.9,66.4,0.9,7
1502,2018-02-23,8941,2000,130100,64.2,65.9,64.2,65.9,-0.5,2
1503,2018-02-26,8941,4000,263700,66.0,66.0,65.8,65.8,-0.1,4
1504,2018-02-27,8941,9000,580400,63.1,65.3,63.1,65.3,-0.5,9
1505,2018-03-01,8941,5000,324900,64.9,65.0,64.9,65.0,-0.3,4
1506,2018-03-02,8941,6000,395300,67.8,67.8,64.0,64.0,-1.0,6
1507,2018-03-05,8941,2000,135100,67.8,67.8,67.3,67.3,3.3,2
1508,2018-03-06,8941,10000,651200,65.5,65.5,64.5,65.5,-1.8,10
1509,2018-03-07,8941,1000,65500,65.5,65.5,65.5,65.5,0.0,1
1510,2018-03-08,8941,11000,729500,65.5,67.0,65.4,66.8,1.3,10
1511,2018-03-09,8941,16000,1085300,67.2,68.4,66.8,68.4,1.6,16
1512,2018-03-12,8941,11000,752700,68.4,68.5,68.4,68.4,0.0,8
1513,2018-03-13,8941,11000,746400,68.4,68.4,67.2,68.2,-0.2,11
1514,2018-03-14,8941,3000,203300,67.8,67.8,67.7,67.7,-0.5,3
1515,2018-03-15,8941,5000,339800,67.2,68.2,67.2,68.2,0.5,5
1516,2018-03-16,8941,9000,613500,68.2,68.8,67.7,68.2,0.0,9
1517,2018-03-19,8941,43000,2981800,68.2,70.4,68.2,69.5,1.3,39
1518,2018-03-20,8941,25000,1740600,70.0,70.0,69.3,69.6,0.1,21
1519,2018-03-21,8941,6000,419500,69.9,70.0,69.8,70.0,0.4,5
1520,2018-03-22,8941,12000,840000,70.0,70.0,70.0,70.0,0.0,9
1521,2018-03-23,8941,7000,483700,69.0,69.7,69.0,69.7,-0.3,6
1522,2018-03-26,8941,108000,7748800,70.0,73.1,70.0,72.4,2.7,91
1523,2018-03-27,8941,105000,7627700,72.5,73.1,72.2,73.0,0.6,36
1524,2018-03-28,8941,12000,869400,72.2,72.9,72.2,72.4,-0.6,9
1525,2018-03-29,8941,33000,2388200,72.9,73.0,71.6,72.2,-0.2,18
1526,2018-03-30,8941,16000,1158500,72.2,72.7,72.2,72.5,0.3,11
1527,2018-03-31,8941,452000,35849400,78.0,79.7,77.0,79.7,7.2,291
1528,2018-04-02,8941,406000,32681100,81.0,82.0,78.6,78.6,-1.1,321
1529,2018-04-03,8941,101000,7764700,78.0,78.0,76.5,77.0,-1.6,66
1530,2018-04-09,8941,86000,6544300,76.8,78.2,74.3,74.3,-2.7,55
1531,2018-04-10,8941,55000,4104500,75.0,75.0,74.3,74.7,0.4,34
1532,2018-04-11,8941,36000,2678300,75.0,75.5,74.0,74.3,-0.4,26
1533,2018-04-12,8941,14000,1041500,75.0,75.0,74.0,74.5,0.2,13
1534,2018-04-13,8941,14000,1036800,75.0,75.0,73.8,73.8,-0.7,13
1535,2018-04-16,8941,28000,2051800,74.0,74.0,72.8,73.1,-0.7,22
1536,2018-04-17,8941,37000,2689300,73.2,73.2,71.9,71.9,-1.2,24
1537,2018-04-18,8941,16000,1148200,71.9,72.0,71.5,71.9,0.0,16
1538,2018-04-19,8941,9000,648700,71.0,74.5,71.0,72.1,0.2,8
1539,2018-04-20,8941,98000,7058400,72.1,72.1,72.0,72.0,-0.1,16
1540,2018-04-23,8941,34000,2388000,72.0,72.1,69.2,70.9,-1.1,27
1541,2018-04-24,8941,15000,1040400,70.0,70.0,69.0,69.0,-1.9,13
1542,2018-04-25,8941,13000,887200,68.3,68.8,68.0,68.8,-0.2,12
1543,2018-04-26,8941,21000,1446600,69.4,69.4,68.0,68.0,-0.8,10
1544,2018-04-27,8941,6000,408600,68.3,68.5,67.0,68.5,0.5,6
1545,2018-04-30,8941,16000,1117200,69.4,70.0,69.4,70.0,1.5,11
1546,2018-05-02,8941,7000,487700,69.8,69.8,69.5,69.7,-0.3,7
1547,2018-05-03,8941,14000,975300,69.7,69.9,69.0,69.0,-0.7,5
1548,2018-05-04,8941,21000,1457900,69.8,69.8,68.8,69.3,0.3,12
1549,2018-05-07,8941,2000,138600,69.3,69.3,69.3,69.3,0.0,2
1550,2018-05-08,8941,13000,900800,69.3,69.4,69.1,69.3,0.0,9
1551,2018-05-09,8941,15000,1041300,69.6,69.7,69.1,69.3,0.0,11
1552,2018-05-10,8941,17000,1183000,69.7,69.8,69.2,69.3,0.0,14
1553,2018-05-11,8941,35000,2389000,69.0,69.0,67.8,68.0,-1.3,21
1554,2018-05-14,8941,29000,1932000,67.2,67.2,66.0,66.6,-1.4,25
1555,2018-05-15,8941,26000,1714500,66.1,66.7,65.0,66.7,0.1,21
1556,2018-05-16,8941,21000,1383900,66.0,66.5,65.4,66.5,-0.2,7
1557,2018-05-17,8941,2000,133000,66.5,66.5,66.5,66.5,0.0,2
1558,2018-05-18,8941,4000,265300,67.1,67.2,65.5,65.5,-1.0,4
1559,2018-05-21,8941,11000,722500,65.5,66.1,65.5,66.0,0.5,11
1560,2018-05-22,8941,58000,3830200,66.0,66.5,66.0,66.5,0.5,17
1561,2018-05-23,8941,5000,333100,66.5,66.7,66.5,66.7,0.2,5
1562,2018-05-24,8941,32000,2162400,67.4,68.6,67.4,67.7,1.0,16
1563,2018-05-25,8941,17000,1163900,69.2,69.2,68.1,68.1,0.4,12
1564,2018-05-28,8941,4000,270200,67.1,68.2,67.0,67.9,-0.2,4
1565,2018-05-29,8941,13000,873400,67.1,67.6,67.0,67.6,-0.3,11
1566,2018-05-30,8941,10000,664600,67.6,67.6,66.1,66.2,-1.4,10
1567,2018-05-31,8941,8000,542500,68.8,68.8,67.1,67.2,1.0,7
1568,2018-06-01,8941,11000,745000,67.7,67.9,67.6,67.7,0.5,7
1569,2018-06-04,8941,14000,950000,68.0,68.0,67.3,67.5,-0.2,9
1570,2018-06-05,8941,15000,1024000,68.2,68.4,68.0,68.4,0.9,9
1571,2018-06-06,8941,122000,8391400,68.4,69.4,68.4,68.7,0.3,34
1572,2018-06-07,8941,14000,972000,70.5,70.5,68.1,68.8,0.1,10
1573,2018-06-08,8941,34000,2357900,70.4,70.4,68.6,69.2,0.4,16
1574,2018-06-11,8941,20000,1372400,70.2,70.2,67.8,68.6,-0.6,14
1575,2018-06-12,8941,24000,1651200,69.4,69.4,67.5,68.9,0.3,16
1576,2018-06-13,8941,24000,1656600,69.0,69.1,68.9,68.9,0.0,15
1577,2018-06-14,8941,19000,1315500,69.4,69.4,68.5,68.5,-0.4,11
1578,2018-06-15,8941,13000,895400,69.1,69.2,68.5,68.5,0.0,7
1579,2018-06-19,8941,52000,3610400,68.5,69.9,68.5,69.1,0.6,34
1580,2018-06-20,8941,158000,11025400,69.9,71.1,69.1,69.2,0.1,84
1581,2018-06-21,8941,66000,4590400,69.2,70.7,69.0,69.3,0.1,44
1582,2018-06-22,8941,30000,2082900,69.7,69.7,69.2,69.3,0.0,19
1583,2018-06-25,8941,29000,2019100,69.8,69.8,69.2,69.7,0.4,22
1584,2018-06-26,8941,29000,2020400,69.6,70.0,68.4,68.4,-1.3,20
1585,2018-06-27,8941,13000,900100,69.7,69.7,68.7,68.7,0.3,9
1586,2018-06-28,8941,14000,965600,69.5,69.5,68.6,68.8,0.1,10
1587,2018-06-29,8941,24000,1663400,69.4,69.4,69.2,69.4,0.6,8
1588,2018-07-02,8941,22000,1533900,69.5,70.0,69.0,69.5,0.1,16
1589,2018-07-03,8941,14000,974400,70.1,70.1,68.1,69.1,-0.4,9
1590,2018-07-04,8941,11000,757800,69.5,69.5,68.1,68.2,-0.9,7
1591,2018-07-05,8941,27000,1835000,67.3,68.2,67.3,67.8,-0.4,17
1592,2018-07-06,8941,33000,2210900,67.1,67.6,66.0,67.6,-0.2,25
1593,2018-07-09,8941,10000,680800,68.5,68.5,67.5,67.9,0.3,5
1594,2018-07-10,8941,8000,543000,68.0,68.0,67.2,67.8,-0.1,3
1595,2018-07-11,8941,18000,1212100,68.3,68.3,66.5,67.0,-0.8,11
1596,2018-07-12,8941,11000,743000,68.0,68.0,67.0,67.0,0.0,5
1597,2018-07-13,8941,4000,269200,67.0,67.8,67.0,67.2,0.2,4
1598,2018-07-16,8941,15000,1011600,67.4,67.8,67.4,67.5,0.3,7
1599,2018-07-17,8941,7000,475600,68.5,68.5,67.2,67.2,-0.3,5
1600,2018-07-18,8941,6000,404300,67.3,67.4,67.3,67.4,0.2,6
1601,2018-07-19,8941,11000,739900,67.7,67.7,67.0,67.0,-0.4,8
1602,2018-07-20,8941,9000,602600,67.0,67.0,66.6,66.6,-0.4,8
1603,2018-07-23,8941,25000,1661500,66.5,66.5,66.2,66.2,-0.4,14
1604,2018-07-24,8941,16000,1060000,66.2,66.5,66.2,66.5,0.3,12
1605,2018-07-25,8941,5000,331100,66.7,66.7,66.1,66.1,-0.4,5
1606,2018-07-26,8941,10000,665600,66.3,66.8,66.3,66.8,0.7,9
1607,2018-07-27,8941,9000,602000,66.9,66.9,66.8,66.9,0.1,9
1608,2018-07-30,8941,20000,1347500,66.6,67.9,66.6,67.4,0.5,19
1609,2018-07-31,8941,1000,67500,67.5,67.5,67.5,67.5,0.1,1
1610,2018-08-01,8941,31000,2126800,67.5,69.8,67.5,69.4,1.9,25
1611,2018-08-02,8941,30000,2071300,70.9,70.9,68.4,68.9,-0.5,23
1612,2018-08-03,8941,30000,2064400,68.5,69.5,68.5,69.5,0.6,22
1613,2018-08-06,8941,19000,1329100,69.8,70.2,69.7,70.2,0.7,17
1614,2018-08-07,8941,28000,1975100,71.1,71.2,70.0,70.1,-0.1,24
1615,2018-08-08,8941,25000,1771300,71.2,71.2,70.2,70.7,0.6,23
1616,2018-08-09,8941,22000,1549100,70.3,70.9,70.2,70.9,0.2,15
1617,2018-08-10,8941,70000,4978700,70.9,71.5,70.5,71.4,0.5,44
1618,2018-08-13,8941,103000,7281300,71.4,71.6,70.3,71.4,0.0,68
1619,2018-08-14,8941,172000,12393000,71.8,73.0,71.1,72.8,1.4,129
1620,2018-08-15,8941,69000,4258200,63.8,63.8,60.0,61.2,0.0,57
1621,2018-08-16,8941,29000,1743900,60.4,60.4,60.0,60.3,-0.9,27
1622,2018-08-17,8941,15000,899400,61.2,61.2,59.5,59.5,-0.8,15
1623,2018-08-20,8941,13000,764000,59.5,59.5,58.1,58.1,-1.4,12
1624,2018-08-21,8941,16000,915300,58.0,58.0,57.0,57.3,-0.8,16
1625,2018-08-22,8941,6000,344600,57.0,57.8,57.0,57.5,0.2,6
1626,2018-08-23,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1627,2018-08-24,8941,10000,562000,56.7,56.7,56.1,56.5,-1.0,9
1628,2018-08-27,8941,7000,397700,56.1,57.8,56.0,57.8,1.3,7
1629,2018-08-28,8941,2000,116800,59.0,59.0,57.8,57.8,0.0,2
1630,2018-08-29,8941,3000,174300,58.0,58.5,57.8,57.8,0.0,3
1631,2018-08-30,8941,5000,288400,57.8,57.8,57.2,57.2,-0.6,5
1632,2018-08-31,8941,3000,169400,56.6,56.6,56.3,56.3,-0.9,3
1633,2018-09-03,8941,49000,2752300,56.3,56.3,56.0,56.0,-0.3,18
1634,2018-09-04,8941,1000,56000,56.0,56.0,56.0,56.0,0.0,1
1635,2018-09-05,8941,5000,283600,56.0,56.9,56.0,56.9,0.9,5
1636,2018-09-06,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1637,2018-09-07,8941,15000,838600,56.2,56.2,54.9,55.0,-1.8,10
1638,2018-09-10,8941,9000,486500,54.1,54.1,54.0,54.0,-1.0,9
1639,2018-09-11,8941,2000,108000,54.0,54.0,54.0,54.0,0.0,2
1640,2018-09-12,8941,3000,165000,55.0,55.0,55.0,55.0,1.0,3
1641,2018-09-13,8941,4000,220000,55.0,55.0,55.0,55.0,0.0,4
1642,2018-09-14,8941,4000,220000,55.0,55.0,55.0,55.0,0.0,2
1643,2018-09-17,8941,22000,1235000,55.0,57.0,55.0,55.6,0.6,14
1644,2018-09-18,8941,81000,4593100,56.5,57.0,56.5,57.0,1.4,22
1645,2018-09-19,8941,28000,1651400,59.3,59.5,58.4,59.0,2.0,19
1646,2018-09-20,8941,19000,1125400,59.4,59.8,58.5,58.5,-0.5,16
1647,2018-09-21,8941,4000,233900,58.5,58.5,58.4,58.4,-0.1,4
1648,2018-09-25,8941,19000,1106200,58.8,58.8,57.8,57.8,-0.6,19
1649,2018-09-26,8941,15000,870000,57.8,58.2,57.8,58.2,0.4,15
1650,2018-09-27,8941,19000,967400,50.4,51.4,50.4,51.3,0.0,19
1651,2018-09-28,8941,11000,565300,51.3,51.5,51.3,51.5,0.2,10
1652,2018-10-01,8941,3000,154300,51.5,51.5,51.3,51.5,0.0,3
1653,2018-10-02,8941,6000,308400,51.5,51.5,51.3,51.3,-0.2,4
1654,2018-10-03,8941,4000,205200,51.4,51.4,51.2,51.3,0.0,4
1655,2018-10-04,8941,1000,52500,52.5,52.5,52.5,52.5,1.2,1
1656,2018-10-05,8941,2000,103600,51.9,51.9,51.7,51.7,-0.8,2
1657,2018-10-08,8941,13000,655800,50.3,51.2,50.0,51.2,-0.5,12
1658,2018-10-09,8941,9000,446700,49.1,51.0,49.1,51.0,-0.2,7
1659,2018-10-11,8941,26000,1272450,52.5,54.0,48.0,48.0,-3.0,23
1660,2018-10-12,8941,6000,295700,49.4,50.0,48.85,48.9,0.9,6
1661,2018-10-15,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1662,2018-10-16,8941,9000,424350,46.05,49.45,46.0,47.15,-1.75,8
1663,2018-10-17,8941,2000,94700,46.0,48.7,46.0,48.7,1.55,2
1664,2018-10-18,8941,26000,1181950,46.05,46.7,45.1,45.2,-3.5,26
1665,2018-10-19,8941,5000,224850,45.0,45.0,44.9,44.9,-0.3,5
1666,2018-10-22,8941,3000,134200,44.8,44.8,44.7,44.7,-0.2,3
1667,2018-10-23,8941,17000,762250,46.0,48.3,43.85,44.05,-0.65,17
1668,2018-10-24,8941,18000,764650,41.4,44.6,41.4,44.4,0.35,17
1669,2018-10-25,8941,38000,1568000,41.2,42.5,40.35,42.2,-2.2,36
1670,2018-10-26,8941,5000,212650,42.2,43.45,42.0,42.0,-0.2,5
1671,2018-10-29,8941,21000,904950,40.15,44.4,40.15,43.9,1.9,20
1672,2018-10-30,8941,3000,132000,44.0,44.0,44.0,44.0,0.1,3
1673,2018-10-31,8941,2000,90200,45.2,45.2,45.0,45.0,1.0,2
1674,2018-11-01,8941,3000,136900,45.8,45.8,45.55,45.55,0.55,3
1675,2018-11-02,8941,6000,274300,46.0,46.0,45.0,45.8,0.25,6
1676,2018-11-05,8941,0,0,0.0,0.0,0.0,0.0,0.0,0
1677,2018-11-06,8941,3000,137400,45.8,45.8,45.8,45.8,0.0,3
1678,2018-11-07,8941,10000,450050,44.15,46.0,44.15,46.0,0.2,10
1679,2018-11-08,8941,13000,597000,45.0,46.0,45.0,46.0,0.0,9
1680,2018-11-09,8941,5000,223150,44.55,45.45,44.1,44.55,-1.45,5
1681,2018-11-12,8941,6000,268750,44.45,45.35,44.45,44.95,0.4,6
1682,2018-11-13,8941,3000,134850,44.95,44.95,44.95,44.95,0.0,3
1683,2018-11-14,8941,13000,564350,44.95,44.95,42.2,44.0,-0.95,13
1684,2018-11-15,8941,8000,350150,45.0,45.0,43.2,44.8,0.8,8
1685,2018-11-16,8941,10000,446500,44.9,44.9,44.0,44.9,0.1,10
1686,2018-11-19,8941,5000,222500,44.5,44.5,44.5,44.5,-0.4,4
1687,2018-11-20,8941,1000,45000,45.0,45.0,45.0,45.0,0.5,1
1688,2018-11-21,8941,28000,1233250,45.0,45.0,43.15,44.85,-0.15,21
1689,2018-11-22,8941,3000,132550,43.5,44.95,43.5,44.1,-0.75,3
1690,2018-11-23,8941,12000,517850,43.15,43.8,43.0,43.8,-0.3,11
1691,2018-11-26,8941,18000,780350,42.05,44.9,42.05,44.85,1.05,18
1692,2018-11-27,8941,5000,230000,46.0,46.0,46.0,46.0,1.15,4
1693,2018-11-28,8941,19000,831450,43.4,44.8,42.8,44.8,-1.2,17
1694,2018-11-29,8941,5000,227450,45.9,45.9,44.5,44.5,-0.3,5
1695,2018-11-30,8941,19000,826050,43.15,44.15,43.15,43.7,-0.8,17
1696,2018-12-03,8941,2000,90500,45.5,45.5,45.0,45.0,1.3,2
